;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
97;97;85.99;0.15625;0.171875;0.328125;0.04296875;0.05078125;0.171875;0.25;0.0546875;0.140625;0.140625;0.03125;0.140625;0.21875;0.044921875;0.05078125;0.1796875;0.2734375;0.05078125;0.2265625;0.2734375;0.052734375;0.2890625;0.3203125;0.052734375;0.19921875;0.34765625;0.056640625;0.0693359375;0.125;0.32421875;0.0712890625;0.21875;0.4453125;0.087890625;0.2421875;0.3203125;0.04296875;0.29296875;0.31640625;0.04296875;0.24609375;0.18359375;0.0126953125;0.1953125;0.22265625;0.0166015625;0.04443359375;0.056640625;0.15234375;0.01708984375;0.07421875;0.271484375;0.01318359375;0.7;0.15625;0.171875;0.3125;0.04296875;0.046875;0.171875;0.234375;0.0546875;0.15625;0.125;0.03515625;0.1328125;0.2109375;0.046875;0.048828125;0.171875;0.2734375;0.05078125;0.2109375;0.265625;0.0546875;0.28125;0.3046875;0.056640625;0.19140625;0.3359375;0.0556640625;0.06640625;0.12109375;0.31640625;0.0712890625;0.21484375;0.4375;0.087890625;0.23828125;0.3203125;0.044921875;0.2890625;0.3125;0.0439453125;0.2421875;0.18359375;0.01171875;0.193359375;0.224609375;0.0166015625;0.04345703125;0.05859375;0.1484375;0.01708984375;0.07421875;0.265625;0.01318359375;0.8
98;98;88.42;0.15625;0.171875;0.34375;0.046875;0.05078125;0.171875;0.25;0.05078125;0.140625;0.140625;0.03125;0.140625;0.2265625;0.046875;0.05078125;0.171875;0.2578125;0.048828125;0.234375;0.28125;0.052734375;0.2890625;0.3203125;0.05078125;0.203125;0.359375;0.056640625;0.0712890625;0.125;0.328125;0.072265625;0.21875;0.44921875;0.0869140625;0.2421875;0.3203125;0.0439453125;0.296875;0.31640625;0.0439453125;0.24609375;0.18359375;0.0126953125;0.193359375;0.21484375;0.0166015625;0.04345703125;0.056640625;0.150390625;0.01708984375;0.07421875;0.26171875;0.01220703125;0.8;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.140625;0.125;0.0390625;0.1328125;0.21875;0.046875;0.048828125;0.171875;0.2578125;0.05078125;0.2265625;0.265625;0.056640625;0.28125;0.3125;0.0546875;0.1953125;0.3515625;0.0556640625;0.068359375;0.125;0.32421875;0.0732421875;0.21484375;0.44140625;0.0869140625;0.234375;0.3125;0.044921875;0.2890625;0.30859375;0.0439453125;0.2421875;0.1796875;0.0126953125;0.193359375;0.216796875;0.0166015625;0.04345703125;0.056640625;0.146484375;0.01708984375;0.07421875;0.259765625;0.0126953125;0.8
99;99;85.64;0.15625;0.171875;0.34375;0.04296875;0.046875;0.171875;0.265625;0.0546875;0.140625;0.140625;0.03125;0.140625;0.2265625;0.044921875;0.052734375;0.1796875;0.28125;0.048828125;0.234375;0.28125;0.052734375;0.2890625;0.328125;0.048828125;0.203125;0.35546875;0.0576171875;0.0712890625;0.12890625;0.33203125;0.0732421875;0.22265625;0.453125;0.0888671875;0.2421875;0.32421875;0.0439453125;0.296875;0.31640625;0.0439453125;0.25;0.1796875;0.0126953125;0.19921875;0.220703125;0.0166015625;0.0439453125;0.05859375;0.158203125;0.017578125;0.07421875;0.265625;0.0126953125;0.8;0.15625;0.171875;0.328125;0.04296875;0.046875;0.171875;0.234375;0.0546875;0.15625;0.125;0.0390625;0.1328125;0.2109375;0.046875;0.046875;0.1796875;0.2734375;0.05078125;0.21875;0.265625;0.0546875;0.28125;0.3125;0.0546875;0.19921875;0.35546875;0.056640625;0.068359375;0.12890625;0.33203125;0.0732421875;0.21484375;0.453125;0.08984375;0.23828125;0.32421875;0.0458984375;0.2890625;0.3046875;0.0439453125;0.2421875;0.1796875;0.0126953125;0.1953125;0.220703125;0.01611328125;0.04248046875;0.056640625;0.150390625;0.01708984375;0.07421875;0.26171875;0.01220703125;0.8
100;100;86.11;0.15625;0.171875;0.34375;0.04296875;0.05078125;0.171875;0.25;0.05078125;0.140625;0.140625;0.03125;0.140625;0.2265625;0.044921875;0.052734375;0.1796875;0.2734375;0.048828125;0.21875;0.2734375;0.05078125;0.2890625;0.3203125;0.05078125;0.203125;0.359375;0.056640625;0.0703125;0.12890625;0.328125;0.0732421875;0.22265625;0.45703125;0.0908203125;0.24609375;0.33203125;0.044921875;0.3046875;0.328125;0.0458984375;0.25390625;0.18359375;0.0126953125;0.20703125;0.2265625;0.0166015625;0.04541015625;0.056640625;0.158203125;0.017578125;0.07421875;0.265625;0.01220703125;0.7;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.15625;0.125;0.0390625;0.1328125;0.21875;0.046875;0.048828125;0.171875;0.2734375;0.05078125;0.2109375;0.2578125;0.052734375;0.28125;0.3046875;0.052734375;0.1953125;0.34765625;0.056640625;0.068359375;0.125;0.3203125;0.0732421875;0.21875;0.453125;0.0908203125;0.2421875;0.32421875;0.0458984375;0.296875;0.31640625;0.044921875;0.24609375;0.1796875;0.0126953125;0.203125;0.22265625;0.0166015625;0.0439453125;0.056640625;0.15234375;0.01708984375;0.072265625;0.255859375;0.01220703125;0.8
101;101;85.25;0.15625;0.171875;0.34375;0.04296875;0.05078125;0.171875;0.25;0.05078125;0.125;0.140625;0.03125;0.140625;0.21875;0.044921875;0.05078125;0.171875;0.2734375;0.048828125;0.2265625;0.2890625;0.0546875;0.296875;0.328125;0.05078125;0.20703125;0.35546875;0.056640625;0.072265625;0.12890625;0.32421875;0.072265625;0.2265625;0.46484375;0.0927734375;0.25;0.328125;0.0458984375;0.30078125;0.328125;0.044921875;0.25390625;0.1796875;0.0126953125;0.203125;0.224609375;0.0166015625;0.044921875;0.05859375;0.15234375;0.0166015625;0.07421875;0.265625;0.0126953125;0.8;0.15625;0.1875;0.3125;0.0390625;0.05078125;0.15625;0.234375;0.0546875;0.140625;0.125;0.0390625;0.1328125;0.2109375;0.046875;0.048828125;0.171875;0.2734375;0.05078125;0.21875;0.2734375;0.056640625;0.2890625;0.3203125;0.056640625;0.19921875;0.34375;0.056640625;0.0693359375;0.125;0.3203125;0.0732421875;0.21875;0.4609375;0.091796875;0.2421875;0.32421875;0.0478515625;0.29296875;0.32421875;0.0458984375;0.25;0.1796875;0.0126953125;0.201171875;0.2265625;0.0166015625;0.0439453125;0.056640625;0.150390625;0.0166015625;0.07421875;0.263671875;0.0126953125;0.8
102;102;86.86;0.15625;0.171875;0.328125;0.04296875;0.05078125;0.171875;0.25;0.05078125;0.125;0.140625;0.03125;0.140625;0.2265625;0.044921875;0.052734375;0.1796875;0.28125;0.048828125;0.2265625;0.2734375;0.0546875;0.296875;0.328125;0.052734375;0.20703125;0.35546875;0.0576171875;0.072265625;0.12890625;0.328125;0.07421875;0.2265625;0.45703125;0.0927734375;0.25390625;0.33203125;0.046875;0.30859375;0.328125;0.044921875;0.26171875;0.1796875;0.0126953125;0.20703125;0.22265625;0.01708984375;0.044921875;0.05859375;0.15625;0.01708984375;0.07421875;0.26953125;0.0126953125;0.8;0.15625;0.1875;0.3125;0.04296875;0.046875;0.171875;0.234375;0.0546875;0.125;0.140625;0.0390625;0.1328125;0.21875;0.046875;0.048828125;0.171875;0.2734375;0.05078125;0.2109375;0.265625;0.056640625;0.2890625;0.3203125;0.056640625;0.203125;0.34765625;0.056640625;0.0693359375;0.12890625;0.3203125;0.07421875;0.22265625;0.453125;0.0927734375;0.24609375;0.32421875;0.046875;0.296875;0.3203125;0.044921875;0.25390625;0.1796875;0.0126953125;0.203125;0.224609375;0.01708984375;0.04345703125;0.056640625;0.1484375;0.01708984375;0.07421875;0.267578125;0.01220703125;0.8
103;103;87.84;0.15625;0.171875;0.34375;0.04296875;0.05078125;0.171875;0.25;0.05078125;0.140625;0.140625;0.02734375;0.140625;0.21875;0.044921875;0.052734375;0.1796875;0.2734375;0.05078125;0.234375;0.28125;0.052734375;0.3046875;0.3359375;0.05078125;0.20703125;0.359375;0.05859375;0.072265625;0.12890625;0.34375;0.07421875;0.2265625;0.46484375;0.09375;0.25;0.33203125;0.046875;0.30859375;0.33203125;0.044921875;0.26171875;0.18359375;0.0126953125;0.203125;0.22265625;0.01708984375;0.044921875;0.056640625;0.15625;0.01708984375;0.07421875;0.265625;0.01220703125;0.8;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.140625;0.125;0.0390625;0.1328125;0.2109375;0.046875;0.048828125;0.1796875;0.2734375;0.05078125;0.2265625;0.265625;0.0546875;0.2890625;0.3203125;0.05859375;0.19921875;0.35546875;0.05859375;0.0693359375;0.12890625;0.3359375;0.07421875;0.22265625;0.4609375;0.09375;0.24609375;0.33203125;0.046875;0.30078125;0.3203125;0.044921875;0.25390625;0.1796875;0.0126953125;0.203125;0.224609375;0.01708984375;0.044921875;0.056640625;0.150390625;0.01708984375;0.072265625;0.263671875;0.01220703125;0.8
104;104;85.14;0.15625;0.171875;0.328125;0.04296875;0.05078125;0.15625;0.234375;0.0546875;0.140625;0.140625;0.03125;0.140625;0.21875;0.044921875;0.05078125;0.1796875;0.2734375;0.05078125;0.2265625;0.28125;0.0546875;0.296875;0.3125;0.052734375;0.203125;0.37109375;0.060546875;0.072265625;0.12890625;0.3359375;0.0732421875;0.23046875;0.46484375;0.09375;0.25390625;0.328125;0.0458984375;0.3125;0.3359375;0.046875;0.26171875;0.18359375;0.0126953125;0.208984375;0.228515625;0.01708984375;0.04638671875;0.05859375;0.158203125;0.01708984375;0.07421875;0.26953125;0.01220703125;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.15625;0.234375;0.05859375;0.140625;0.140625;0.03515625;0.1328125;0.2109375;0.044921875;0.048828125;0.171875;0.265625;0.05078125;0.21875;0.265625;0.0546875;0.28125;0.3046875;0.056640625;0.19921875;0.359375;0.0595703125;0.0693359375;0.12890625;0.328125;0.0732421875;0.22265625;0.4609375;0.0927734375;0.24609375;0.32421875;0.046875;0.30078125;0.32421875;0.046875;0.2578125;0.1875;0.0126953125;0.20703125;0.228515625;0.01708984375;0.04541015625;0.056640625;0.15625;0.01708984375;0.07421875;0.26171875;0.01220703125;0.8
105;105;85.43;0.15625;0.171875;0.34375;0.04296875;0.05078125;0.171875;0.234375;0.05078125;0.140625;0.125;0.02734375;0.140625;0.21875;0.044921875;0.052734375;0.1796875;0.2734375;0.05078125;0.234375;0.296875;0.0546875;0.3046875;0.3359375;0.052734375;0.20703125;0.37109375;0.060546875;0.072265625;0.1328125;0.33984375;0.07421875;0.234375;0.46484375;0.091796875;0.2578125;0.3359375;0.0458984375;0.3125;0.328125;0.0458984375;0.26171875;0.1875;0.0126953125;0.20703125;0.2265625;0.017578125;0.044921875;0.05859375;0.150390625;0.01708984375;0.07421875;0.271484375;0.01220703125;0.8;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.15625;0.21875;0.0546875;0.140625;0.125;0.03515625;0.125;0.203125;0.046875;0.048828125;0.171875;0.2734375;0.052734375;0.2109375;0.28125;0.056640625;0.2890625;0.328125;0.05859375;0.19921875;0.35546875;0.0595703125;0.0693359375;0.12890625;0.328125;0.072265625;0.2265625;0.4609375;0.08984375;0.25;0.328125;0.0478515625;0.3046875;0.32421875;0.046875;0.25390625;0.18359375;0.0126953125;0.201171875;0.22265625;0.01708984375;0.04296875;0.056640625;0.142578125;0.01611328125;0.072265625;0.263671875;0.01220703125;0.8
106;106;87.01;0.15625;0.171875;0.328125;0.04296875;0.05078125;0.1875;0.25;0.05078125;0.15625;0.140625;0.03125;0.1484375;0.2265625;0.044921875;0.0546875;0.1796875;0.28125;0.05078125;0.2421875;0.2890625;0.0546875;0.3046875;0.328125;0.05078125;0.2109375;0.375;0.0595703125;0.0732421875;0.1328125;0.3515625;0.0771484375;0.234375;0.46875;0.0927734375;0.2578125;0.3359375;0.0458984375;0.31640625;0.3359375;0.0458984375;0.265625;0.18359375;0.013671875;0.2109375;0.23046875;0.017578125;0.04638671875;0.05859375;0.154296875;0.01806640625;0.076171875;0.275390625;0.01220703125;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.15625;0.140625;0.0390625;0.140625;0.21875;0.046875;0.05078125;0.1796875;0.2734375;0.052734375;0.2265625;0.2734375;0.056640625;0.296875;0.3125;0.05859375;0.20703125;0.3671875;0.05859375;0.0712890625;0.12890625;0.34765625;0.078125;0.23046875;0.46484375;0.0927734375;0.25;0.33203125;0.0458984375;0.30859375;0.328125;0.0458984375;0.26171875;0.1875;0.0126953125;0.205078125;0.2265625;0.01708984375;0.0439453125;0.056640625;0.146484375;0.01708984375;0.07421875;0.271484375;0.01220703125;0.8
107;107;87.4;0.15625;0.171875;0.328125;0.04296875;0.05078125;0.171875;0.25;0.0546875;0.140625;0.140625;0.02734375;0.1484375;0.21875;0.044921875;0.052734375;0.1796875;0.265625;0.05078125;0.234375;0.296875;0.0546875;0.3046875;0.328125;0.05078125;0.2109375;0.3671875;0.0595703125;0.0732421875;0.1328125;0.34765625;0.076171875;0.23046875;0.46875;0.095703125;0.25390625;0.34375;0.048828125;0.31640625;0.33984375;0.0458984375;0.265625;0.19140625;0.0126953125;0.208984375;0.2265625;0.01708984375;0.0458984375;0.056640625;0.150390625;0.017578125;0.07421875;0.26953125;0.01171875;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.140625;0.125;0.0390625;0.140625;0.2109375;0.046875;0.05078125;0.1796875;0.265625;0.05078125;0.2265625;0.2890625;0.05859375;0.2890625;0.3125;0.05859375;0.203125;0.35546875;0.05859375;0.0703125;0.12890625;0.34375;0.076171875;0.2265625;0.46875;0.0947265625;0.25;0.33984375;0.0498046875;0.30859375;0.33203125;0.0458984375;0.2578125;0.19140625;0.0126953125;0.20703125;0.234375;0.01708984375;0.04443359375;0.056640625;0.146484375;0.01708984375;0.07421875;0.26953125;0.01171875;0.8
108;108;86.51;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.140625;0.15625;0.03125;0.1484375;0.234375;0.048828125;0.052734375;0.1875;0.28125;0.05078125;0.2421875;0.2890625;0.052734375;0.3046875;0.3359375;0.052734375;0.2109375;0.37109375;0.060546875;0.0732421875;0.1328125;0.3515625;0.0771484375;0.234375;0.4609375;0.0947265625;0.26171875;0.34765625;0.048828125;0.3203125;0.34375;0.0458984375;0.26953125;0.1953125;0.013671875;0.216796875;0.232421875;0.017578125;0.04736328125;0.05859375;0.15625;0.01806640625;0.076171875;0.2734375;0.01171875;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.171875;0.21875;0.0546875;0.140625;0.140625;0.0390625;0.140625;0.21875;0.048828125;0.05078125;0.1796875;0.28125;0.052734375;0.2265625;0.2734375;0.0546875;0.296875;0.3203125;0.056640625;0.203125;0.36328125;0.0595703125;0.0712890625;0.1328125;0.3515625;0.0771484375;0.23046875;0.45703125;0.0947265625;0.25390625;0.34375;0.0498046875;0.31640625;0.33984375;0.0458984375;0.26171875;0.1953125;0.013671875;0.212890625;0.23828125;0.01708984375;0.046875;0.05859375;0.150390625;0.017578125;0.07421875;0.271484375;0.01220703125;0.8
109;109;85.77;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.25;0.05078125;0.140625;0.140625;0.02734375;0.140625;0.21875;0.046875;0.0546875;0.1875;0.28125;0.05078125;0.2421875;0.296875;0.0546875;0.3046875;0.34375;0.0546875;0.2109375;0.37109375;0.060546875;0.0732421875;0.13671875;0.34375;0.0771484375;0.234375;0.47265625;0.09765625;0.26171875;0.34375;0.0478515625;0.32421875;0.3515625;0.048828125;0.26953125;0.18359375;0.013671875;0.21484375;0.22265625;0.01708984375;0.04638671875;0.056640625;0.158203125;0.017578125;0.07421875;0.267578125;0.01171875;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.140625;0.125;0.0390625;0.1328125;0.21875;0.046875;0.05078125;0.1796875;0.28125;0.05078125;0.2265625;0.2734375;0.05859375;0.296875;0.328125;0.060546875;0.203125;0.36328125;0.0595703125;0.0703125;0.1328125;0.33984375;0.0791015625;0.2265625;0.46875;0.0966796875;0.25390625;0.34375;0.0498046875;0.31640625;0.34765625;0.048828125;0.26171875;0.18359375;0.0126953125;0.2109375;0.228515625;0.01708984375;0.0458984375;0.05859375;0.15625;0.01708984375;0.072265625;0.267578125;0.01171875;0.8
110;110;87.5;0.15625;0.171875;0.328125;0.04296875;0.05078125;0.171875;0.265625;0.0546875;0.140625;0.140625;0.02734375;0.1484375;0.234375;0.046875;0.0546875;0.1875;0.2890625;0.05078125;0.2421875;0.28125;0.052734375;0.3046875;0.34375;0.0546875;0.21484375;0.375;0.060546875;0.07421875;0.13671875;0.3515625;0.078125;0.234375;0.48046875;0.0986328125;0.26171875;0.3515625;0.05078125;0.32421875;0.34765625;0.048828125;0.2734375;0.19140625;0.013671875;0.22265625;0.228515625;0.01708984375;0.0478515625;0.05859375;0.162109375;0.017578125;0.07421875;0.267578125;0.01171875;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.171875;0.25;0.05859375;0.125;0.125;0.03515625;0.140625;0.2265625;0.046875;0.05078125;0.1796875;0.2890625;0.052734375;0.234375;0.2734375;0.0546875;0.3046875;0.3359375;0.060546875;0.2109375;0.3671875;0.060546875;0.0703125;0.1328125;0.34375;0.0771484375;0.23046875;0.48046875;0.0986328125;0.2578125;0.34765625;0.05078125;0.31640625;0.3359375;0.048828125;0.26953125;0.19140625;0.013671875;0.21875;0.234375;0.01708984375;0.046875;0.05859375;0.16015625;0.017578125;0.07421875;0.267578125;0.01171875;0.8
111;111;85.81;0.15625;0.1875;0.34375;0.04296875;0.05078125;0.171875;0.265625;0.05078125;0.140625;0.140625;0.02734375;0.140625;0.21875;0.044921875;0.052734375;0.1875;0.2890625;0.05078125;0.2421875;0.2890625;0.0546875;0.3046875;0.34375;0.056640625;0.21484375;0.37890625;0.0625;0.0751953125;0.13671875;0.33984375;0.0751953125;0.234375;0.47265625;0.0966796875;0.265625;0.34375;0.0498046875;0.328125;0.3515625;0.048828125;0.27734375;0.1875;0.0146484375;0.220703125;0.228515625;0.017578125;0.0478515625;0.05859375;0.1640625;0.01806640625;0.07421875;0.271484375;0.01171875;0.8;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.234375;0.05859375;0.140625;0.125;0.0390625;0.1328125;0.2109375;0.046875;0.048828125;0.1796875;0.28125;0.0546875;0.234375;0.28125;0.05859375;0.296875;0.3359375;0.05859375;0.2109375;0.37109375;0.0615234375;0.072265625;0.13671875;0.33203125;0.0751953125;0.234375;0.46484375;0.09375;0.2578125;0.3359375;0.048828125;0.31640625;0.33984375;0.0478515625;0.26953125;0.18359375;0.013671875;0.21484375;0.232421875;0.01708984375;0.04541015625;0.05859375;0.15625;0.017578125;0.072265625;0.267578125;0.01220703125;0.8
112;112;84.48;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.25;0.05078125;0.15625;0.15625;0.03125;0.1484375;0.2265625;0.046875;0.0546875;0.1796875;0.28125;0.05078125;0.25;0.2890625;0.052734375;0.3125;0.3359375;0.052734375;0.21484375;0.37109375;0.0625;0.0751953125;0.13671875;0.3515625;0.0791015625;0.23828125;0.48046875;0.099609375;0.265625;0.35546875;0.05078125;0.33203125;0.34375;0.048828125;0.28125;0.19921875;0.0146484375;0.22265625;0.232421875;0.017578125;0.04833984375;0.05859375;0.1640625;0.017578125;0.07421875;0.275390625;0.01171875;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.171875;0.234375;0.0546875;0.15625;0.140625;0.0390625;0.140625;0.21875;0.048828125;0.05078125;0.171875;0.2734375;0.052734375;0.2421875;0.2734375;0.0546875;0.296875;0.3125;0.05859375;0.20703125;0.3671875;0.060546875;0.0712890625;0.1328125;0.34375;0.078125;0.23046875;0.48046875;0.099609375;0.2578125;0.35546875;0.052734375;0.3203125;0.33203125;0.0478515625;0.2734375;0.1953125;0.013671875;0.21484375;0.23828125;0.01708984375;0.04638671875;0.05859375;0.15625;0.01708984375;0.072265625;0.26953125;0.01220703125;0.8
113;113;88.61;0.15625;0.171875;0.3125;0.04296875;0.05078125;0.171875;0.25;0.0546875;0.15625;0.140625;0.03125;0.1484375;0.2265625;0.046875;0.0546875;0.1875;0.2890625;0.052734375;0.2421875;0.296875;0.056640625;0.3125;0.3359375;0.0546875;0.21484375;0.3828125;0.0634765625;0.0751953125;0.13671875;0.34765625;0.0791015625;0.234375;0.4765625;0.09765625;0.265625;0.359375;0.0517578125;0.33203125;0.34765625;0.0498046875;0.28515625;0.1953125;0.0146484375;0.224609375;0.234375;0.01708984375;0.048828125;0.05859375;0.16015625;0.017578125;0.07421875;0.2734375;0.01171875;0.8;0.15625;0.171875;0.296875;0.04296875;0.046875;0.171875;0.234375;0.05859375;0.15625;0.140625;0.0390625;0.140625;0.21875;0.048828125;0.052734375;0.1875;0.2890625;0.0546875;0.234375;0.28125;0.05859375;0.3046875;0.3203125;0.060546875;0.2109375;0.37890625;0.0625;0.072265625;0.13671875;0.34375;0.080078125;0.23046875;0.4765625;0.0966796875;0.26171875;0.359375;0.052734375;0.32421875;0.34765625;0.0517578125;0.28125;0.1953125;0.0146484375;0.22265625;0.23828125;0.01708984375;0.0478515625;0.05859375;0.15625;0.017578125;0.07421875;0.271484375;0.01123046875;0.8
114;114;87.78;0.15625;0.1875;0.34375;0.046875;0.05078125;0.171875;0.25;0.0546875;0.15625;0.140625;0.03125;0.1484375;0.2265625;0.044921875;0.0546875;0.1875;0.2890625;0.052734375;0.25;0.3125;0.056640625;0.3203125;0.34375;0.056640625;0.21484375;0.37890625;0.0634765625;0.076171875;0.13671875;0.35546875;0.080078125;0.23828125;0.484375;0.0986328125;0.26953125;0.35546875;0.052734375;0.3359375;0.34765625;0.0498046875;0.28515625;0.19140625;0.0146484375;0.228515625;0.234375;0.01708984375;0.04931640625;0.05859375;0.158203125;0.01708984375;0.07421875;0.2734375;0.01123046875;0.8;0.15625;0.1875;0.328125;0.04296875;0.05078125;0.171875;0.21875;0.0546875;0.15625;0.140625;0.0390625;0.140625;0.21875;0.046875;0.052734375;0.1796875;0.28125;0.0546875;0.2421875;0.2890625;0.05859375;0.3046875;0.3359375;0.064453125;0.20703125;0.36328125;0.0625;0.0732421875;0.13671875;0.3515625;0.080078125;0.234375;0.4765625;0.0966796875;0.26171875;0.34765625;0.052734375;0.328125;0.33984375;0.0498046875;0.27734375;0.19140625;0.013671875;0.22265625;0.236328125;0.01708984375;0.04736328125;0.05859375;0.154296875;0.0166015625;0.07421875;0.2734375;0.01123046875;0.8
115;115;88.06;0.15625;0.171875;0.328125;0.04296875;0.05078125;0.1875;0.25;0.0546875;0.140625;0.140625;0.03125;0.1484375;0.2265625;0.046875;0.0546875;0.1875;0.296875;0.048828125;0.234375;0.3046875;0.05859375;0.3046875;0.3359375;0.056640625;0.21875;0.3828125;0.064453125;0.076171875;0.13671875;0.3515625;0.0810546875;0.23828125;0.484375;0.1044921875;0.26953125;0.36328125;0.0546875;0.3359375;0.359375;0.05078125;0.28515625;0.1953125;0.0146484375;0.228515625;0.240234375;0.017578125;0.048828125;0.05859375;0.158203125;0.017578125;0.07421875;0.27734375;0.01171875;0.8;0.15625;0.1875;0.3125;0.04296875;0.05078125;0.171875;0.234375;0.05859375;0.140625;0.125;0.04296875;0.1328125;0.21875;0.046875;0.05078125;0.1796875;0.2890625;0.05078125;0.21875;0.2890625;0.060546875;0.296875;0.328125;0.064453125;0.20703125;0.375;0.0625;0.072265625;0.1328125;0.34765625;0.080078125;0.234375;0.48046875;0.1025390625;0.265625;0.359375;0.0537109375;0.328125;0.35546875;0.05078125;0.27734375;0.1953125;0.013671875;0.224609375;0.2421875;0.017578125;0.04736328125;0.05859375;0.154296875;0.01708984375;0.07421875;0.279296875;0.01220703125;0.8
