;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
94;94;81.92;0.140625;0.140625;0.40625;0.0625;0.046875;0.203125;0.265625;0.04296875;0.171875;0.125;0.015625;0.203125;0.4140625;0.107421875;0.072265625;0.2890625;0.625;0.12109375;0.3515625;0.5390625;0.11328125;0.5078125;0.71875;0.150390625;0.36328125;0.484375;0.0546875;0.1142578125;0.15234375;0.484375;0.0888671875;0.140625;0.1875;0.0185546875;0.140625;0.12890625;0.0107421875;0.1484375;0.171875;0.0185546875;0.12890625;0.09375;0.0107421875;0.080078125;0.0625;0.0048828125;0.0126953125;0.015625;0.02734375;0.00244140625;0.00390625;0.0078125;0.0009765625;0.8;0.140625;0.15625;0.390625;0.05859375;0.046875;0.1875;0.265625;0.05078125;0.15625;0.125;0.01953125;0.1875;0.3984375;0.10546875;0.064453125;0.28125;0.6015625;0.1171875;0.34375;0.5390625;0.11328125;0.5;0.7109375;0.1484375;0.35546875;0.48046875;0.0537109375;0.1123046875;0.1484375;0.47265625;0.0859375;0.13671875;0.18359375;0.01953125;0.13671875;0.12890625;0.0107421875;0.14453125;0.1640625;0.017578125;0.12109375;0.08203125;0.0107421875;0.078125;0.060546875;0.0048828125;0.01220703125;0.015625;0.025390625;0.0029296875;0.00390625;0.005859375;0.0009765625;0.8
95;95;82.8;0.140625;0.15625;0.390625;0.0625;0.046875;0.1875;0.265625;0.04296875;0.171875;0.125;0.015625;0.2109375;0.4296875;0.109375;0.072265625;0.296875;0.6171875;0.123046875;0.34375;0.5390625;0.11328125;0.5;0.7109375;0.150390625;0.3671875;0.4765625;0.0537109375;0.11328125;0.15234375;0.47265625;0.0888671875;0.13671875;0.171875;0.0185546875;0.13671875;0.12890625;0.01171875;0.14453125;0.16796875;0.0185546875;0.125;0.09765625;0.0107421875;0.078125;0.060546875;0.0048828125;0.0126953125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.0009765625;0.7;0.140625;0.15625;0.375;0.05859375;0.046875;0.1875;0.25;0.046875;0.15625;0.125;0.01953125;0.1953125;0.421875;0.107421875;0.06640625;0.2890625;0.6015625;0.12109375;0.3359375;0.5234375;0.111328125;0.4921875;0.7109375;0.1484375;0.359375;0.4765625;0.0517578125;0.11328125;0.1484375;0.46875;0.0888671875;0.1328125;0.16796875;0.0185546875;0.13671875;0.125;0.01171875;0.140625;0.1640625;0.0185546875;0.125;0.08984375;0.0107421875;0.076171875;0.056640625;0.0048828125;0.01220703125;0.015625;0.02734375;0.00244140625;0.001953125;0.005859375;0.0009765625;0.8
96;96;84.97;0.140625;0.15625;0.40625;0.0625;0.046875;0.1875;0.265625;0.04296875;0.1875;0.125;0.015625;0.203125;0.421875;0.111328125;0.0703125;0.296875;0.6171875;0.123046875;0.3515625;0.5234375;0.109375;0.515625;0.71875;0.15234375;0.37109375;0.484375;0.0556640625;0.1171875;0.15234375;0.48046875;0.091796875;0.140625;0.17578125;0.0185546875;0.140625;0.12890625;0.01171875;0.15234375;0.1640625;0.0185546875;0.1328125;0.109375;0.0107421875;0.08203125;0.0625;0.0048828125;0.0126953125;0.015625;0.029296875;0.0029296875;0.00390625;0.005859375;0.0009765625;0.8;0.140625;0.15625;0.375;0.05859375;0.046875;0.1875;0.265625;0.05078125;0.171875;0.125;0.01953125;0.1875;0.4140625;0.109375;0.064453125;0.28125;0.6015625;0.12109375;0.34375;0.5234375;0.111328125;0.5078125;0.7109375;0.15234375;0.36328125;0.484375;0.0556640625;0.115234375;0.1484375;0.47265625;0.091796875;0.13671875;0.17578125;0.0185546875;0.140625;0.125;0.01171875;0.1484375;0.16015625;0.0185546875;0.1328125;0.1015625;0.0107421875;0.08203125;0.060546875;0.0048828125;0.0126953125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.0009765625;0.8
97;97;84.38;0.140625;0.15625;0.40625;0.0625;0.046875;0.1875;0.28125;0.04296875;0.171875;0.125;0.015625;0.1953125;0.421875;0.111328125;0.0703125;0.296875;0.6171875;0.12109375;0.34375;0.5390625;0.111328125;0.5078125;0.7109375;0.150390625;0.37109375;0.484375;0.0556640625;0.1142578125;0.15234375;0.48046875;0.08984375;0.140625;0.1796875;0.0185546875;0.1328125;0.12890625;0.01171875;0.1484375;0.1796875;0.0185546875;0.1328125;0.109375;0.0107421875;0.080078125;0.060546875;0.0048828125;0.01220703125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.7;0.140625;0.15625;0.375;0.0625;0.046875;0.1875;0.265625;0.05078125;0.15625;0.125;0.01953125;0.1875;0.4140625;0.109375;0.064453125;0.2890625;0.6171875;0.119140625;0.34375;0.53125;0.109375;0.5;0.7109375;0.150390625;0.3671875;0.48046875;0.0556640625;0.1162109375;0.1484375;0.47265625;0.08984375;0.140625;0.17578125;0.0185546875;0.1328125;0.12109375;0.01171875;0.14453125;0.171875;0.0185546875;0.12890625;0.09375;0.0107421875;0.08203125;0.0625;0.0048828125;0.01318359375;0.015625;0.029296875;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8
98;98;77.93;0.140625;0.140625;0.390625;0.0625;0.046875;0.1875;0.296875;0.046875;0.171875;0.125;0.015625;0.2109375;0.421875;0.111328125;0.07421875;0.296875;0.6171875;0.123046875;0.34375;0.53125;0.109375;0.5078125;0.703125;0.1484375;0.375;0.4765625;0.056640625;0.115234375;0.15234375;0.484375;0.0908203125;0.14453125;0.1796875;0.017578125;0.13671875;0.1328125;0.01171875;0.15234375;0.17578125;0.0185546875;0.1328125;0.10546875;0.0107421875;0.083984375;0.0625;0.0048828125;0.0126953125;0.015625;0.029296875;0.0029296875;0.005859375;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.375;0.05859375;0.046875;0.1875;0.265625;0.05078125;0.171875;0.125;0.01953125;0.1953125;0.4140625;0.107421875;0.06640625;0.28125;0.609375;0.123046875;0.3359375;0.53125;0.109375;0.5;0.703125;0.146484375;0.3671875;0.4765625;0.0556640625;0.115234375;0.1484375;0.47265625;0.0908203125;0.13671875;0.171875;0.017578125;0.1328125;0.125;0.01171875;0.15234375;0.17578125;0.0185546875;0.12109375;0.0859375;0.009765625;0.080078125;0.05859375;0.0048828125;0.0126953125;0.015625;0.029296875;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8
99;99;83.23;0.140625;0.15625;0.390625;0.05859375;0.046875;0.203125;0.28125;0.046875;0.1875;0.125;0.015625;0.2109375;0.4296875;0.109375;0.072265625;0.2890625;0.6015625;0.12109375;0.3515625;0.5546875;0.111328125;0.515625;0.7109375;0.154296875;0.375;0.48828125;0.056640625;0.1171875;0.15234375;0.484375;0.08984375;0.14453125;0.1796875;0.0185546875;0.13671875;0.12890625;0.01171875;0.15234375;0.171875;0.0185546875;0.13671875;0.11328125;0.0107421875;0.083984375;0.064453125;0.0048828125;0.01318359375;0.015625;0.029296875;0.00244140625;0.005859375;0.005859375;0.00048828125;0.7;0.140625;0.15625;0.359375;0.05859375;0.046875;0.203125;0.28125;0.0546875;0.171875;0.109375;0.01953125;0.1953125;0.4140625;0.107421875;0.06640625;0.28125;0.59375;0.12109375;0.34375;0.546875;0.111328125;0.5;0.7109375;0.15234375;0.37109375;0.48828125;0.056640625;0.115234375;0.1484375;0.47265625;0.087890625;0.13671875;0.17578125;0.0185546875;0.140625;0.12109375;0.01171875;0.1484375;0.16796875;0.017578125;0.13671875;0.11328125;0.0107421875;0.083984375;0.060546875;0.0048828125;0.0126953125;0.013671875;0.02734375;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8
100;100;84.72;0.140625;0.140625;0.390625;0.0625;0.046875;0.203125;0.265625;0.046875;0.171875;0.125;0.015625;0.2109375;0.4296875;0.111328125;0.072265625;0.2890625;0.609375;0.123046875;0.359375;0.5546875;0.11328125;0.515625;0.7265625;0.150390625;0.37890625;0.484375;0.056640625;0.1171875;0.15625;0.484375;0.0888671875;0.140625;0.1796875;0.017578125;0.140625;0.1328125;0.01171875;0.15234375;0.17578125;0.0185546875;0.1328125;0.11328125;0.0107421875;0.08203125;0.060546875;0.0048828125;0.0126953125;0.015625;0.02734375;0.0029296875;0.005859375;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.359375;0.05859375;0.046875;0.203125;0.265625;0.05078125;0.171875;0.125;0.01953125;0.1953125;0.421875;0.109375;0.068359375;0.28125;0.609375;0.125;0.3515625;0.546875;0.11328125;0.515625;0.71875;0.150390625;0.3671875;0.4921875;0.056640625;0.115234375;0.15234375;0.4765625;0.0859375;0.140625;0.1796875;0.0185546875;0.13671875;0.12890625;0.01171875;0.15234375;0.171875;0.0185546875;0.12890625;0.10546875;0.0107421875;0.08203125;0.05859375;0.0048828125;0.0126953125;0.013671875;0.029296875;0.0029296875;0.005859375;0.005859375;0.00048828125;0.8
101;101;84.27;0.140625;0.15625;0.421875;0.0625;0.046875;0.203125;0.28125;0.046875;0.1875;0.125;0.015625;0.2109375;0.421875;0.111328125;0.07421875;0.296875;0.6171875;0.125;0.359375;0.5546875;0.111328125;0.515625;0.7265625;0.15234375;0.3828125;0.48828125;0.056640625;0.1181640625;0.15625;0.484375;0.0888671875;0.14453125;0.1875;0.0185546875;0.14453125;0.1328125;0.0126953125;0.15625;0.1875;0.0185546875;0.12890625;0.10546875;0.0107421875;0.083984375;0.060546875;0.0048828125;0.0126953125;0.015625;0.029296875;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.390625;0.0625;0.046875;0.203125;0.265625;0.05078125;0.171875;0.125;0.01953125;0.1953125;0.4140625;0.109375;0.068359375;0.28125;0.6015625;0.125;0.3515625;0.5546875;0.111328125;0.515625;0.7265625;0.15234375;0.375;0.48828125;0.056640625;0.1181640625;0.15234375;0.4765625;0.0888671875;0.140625;0.1875;0.0185546875;0.140625;0.125;0.0126953125;0.1484375;0.17578125;0.0185546875;0.1328125;0.10546875;0.0107421875;0.0859375;0.060546875;0.0048828125;0.0126953125;0.015625;0.02734375;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8
102;102;85.65;0.140625;0.15625;0.40625;0.0625;0.046875;0.1875;0.265625;0.046875;0.171875;0.109375;0.015625;0.2109375;0.4296875;0.111328125;0.072265625;0.2890625;0.6015625;0.123046875;0.359375;0.5625;0.115234375;0.515625;0.7265625;0.154296875;0.37890625;0.49609375;0.0576171875;0.1181640625;0.15625;0.4921875;0.0927734375;0.14453125;0.1875;0.017578125;0.140625;0.12890625;0.0126953125;0.15625;0.171875;0.017578125;0.13671875;0.10546875;0.0107421875;0.0859375;0.0625;0.0048828125;0.0126953125;0.015625;0.029296875;0.0029296875;0.00390625;0.005859375;0.00048828125;0.8;0.140625;0.171875;0.375;0.05859375;0.046875;0.1875;0.25;0.0546875;0.171875;0.109375;0.01953125;0.1953125;0.421875;0.109375;0.06640625;0.28125;0.59375;0.123046875;0.359375;0.5546875;0.11328125;0.515625;0.71875;0.15234375;0.375;0.49609375;0.056640625;0.119140625;0.15234375;0.48046875;0.0908203125;0.140625;0.1875;0.0185546875;0.140625;0.12109375;0.01171875;0.1484375;0.1640625;0.017578125;0.1328125;0.09765625;0.009765625;0.083984375;0.060546875;0.0048828125;0.0126953125;0.015625;0.02734375;0.00244140625;0.005859375;0.005859375;0.0009765625;0.8
103;103;85.12;0.140625;0.15625;0.40625;0.0625;0.046875;0.1875;0.265625;0.04296875;0.1875;0.125;0.015625;0.2109375;0.4296875;0.109375;0.072265625;0.296875;0.6015625;0.125;0.359375;0.546875;0.11328125;0.515625;0.7265625;0.15234375;0.37890625;0.4921875;0.0576171875;0.1181640625;0.15625;0.484375;0.0927734375;0.140625;0.171875;0.017578125;0.140625;0.12890625;0.01171875;0.15234375;0.17578125;0.017578125;0.13671875;0.10546875;0.0107421875;0.080078125;0.0625;0.00439453125;0.01220703125;0.015625;0.02734375;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.390625;0.05859375;0.046875;0.1875;0.265625;0.05078125;0.171875;0.109375;0.015625;0.1953125;0.421875;0.107421875;0.06640625;0.2890625;0.59375;0.123046875;0.359375;0.5390625;0.11328125;0.515625;0.7265625;0.15234375;0.37890625;0.49609375;0.0576171875;0.1181640625;0.15234375;0.4765625;0.0927734375;0.140625;0.171875;0.017578125;0.13671875;0.125;0.01171875;0.15234375;0.17578125;0.017578125;0.12890625;0.09375;0.0107421875;0.080078125;0.060546875;0.0048828125;0.01220703125;0.013671875;0.025390625;0.00244140625;0.005859375;0.005859375;0.00048828125;0.8
104;104;82.89;0.140625;0.15625;0.390625;0.05859375;0.046875;0.203125;0.28125;0.04296875;0.1875;0.125;0.015625;0.2109375;0.4296875;0.109375;0.072265625;0.296875;0.6015625;0.126953125;0.359375;0.5625;0.11328125;0.515625;0.71875;0.15234375;0.375;0.4921875;0.05859375;0.1171875;0.15625;0.48828125;0.09375;0.14453125;0.1796875;0.017578125;0.14453125;0.1328125;0.01171875;0.15234375;0.17578125;0.0185546875;0.13671875;0.10546875;0.009765625;0.083984375;0.060546875;0.00439453125;0.01220703125;0.015625;0.029296875;0.0029296875;0.00390625;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.359375;0.0546875;0.046875;0.1875;0.265625;0.05078125;0.171875;0.109375;0.01953125;0.1875;0.421875;0.107421875;0.064453125;0.2890625;0.59375;0.125;0.3515625;0.5546875;0.11328125;0.5078125;0.7265625;0.15234375;0.37109375;0.4921875;0.05859375;0.1162109375;0.15234375;0.47265625;0.09375;0.14453125;0.1796875;0.0185546875;0.14453125;0.12890625;0.0126953125;0.15234375;0.16796875;0.017578125;0.13671875;0.09765625;0.009765625;0.087890625;0.0625;0.0048828125;0.0126953125;0.015625;0.02734375;0.0029296875;0.00390625;0.005859375;0.00048828125;0.8
105;105;83.0;0.140625;0.15625;0.390625;0.05859375;0.046875;0.1875;0.265625;0.04296875;0.1875;0.125;0.015625;0.2109375;0.4375;0.111328125;0.072265625;0.296875;0.609375;0.125;0.3671875;0.5625;0.1171875;0.53125;0.71875;0.15234375;0.38671875;0.48828125;0.0576171875;0.119140625;0.15625;0.4921875;0.0927734375;0.14453125;0.18359375;0.0185546875;0.14453125;0.12109375;0.01171875;0.15625;0.16796875;0.0185546875;0.1328125;0.09765625;0.0107421875;0.083984375;0.05859375;0.0048828125;0.01220703125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.7;0.140625;0.15625;0.375;0.05859375;0.046875;0.1875;0.265625;0.05078125;0.171875;0.109375;0.01953125;0.1953125;0.4296875;0.109375;0.06640625;0.28125;0.59375;0.123046875;0.3671875;0.5625;0.1171875;0.515625;0.71875;0.15234375;0.37890625;0.4921875;0.0556640625;0.1201171875;0.15234375;0.484375;0.091796875;0.140625;0.18359375;0.01953125;0.140625;0.1171875;0.01171875;0.15234375;0.15625;0.017578125;0.125;0.08203125;0.009765625;0.08203125;0.05859375;0.00439453125;0.01220703125;0.015625;0.029296875;0.00244140625;0.00390625;0.0078125;0.00048828125;0.8
106;106;83.89;0.140625;0.15625;0.390625;0.0625;0.046875;0.203125;0.28125;0.046875;0.1875;0.125;0.015625;0.21875;0.4375;0.111328125;0.072265625;0.296875;0.6171875;0.126953125;0.375;0.578125;0.1171875;0.53125;0.7265625;0.154296875;0.38671875;0.48828125;0.056640625;0.1220703125;0.16015625;0.5;0.09375;0.14453125;0.1796875;0.017578125;0.140625;0.125;0.01171875;0.15625;0.1796875;0.0185546875;0.140625;0.10546875;0.0107421875;0.0859375;0.0625;0.0048828125;0.01318359375;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.375;0.05859375;0.046875;0.1875;0.265625;0.0546875;0.171875;0.125;0.01953125;0.203125;0.4296875;0.109375;0.06640625;0.2890625;0.609375;0.123046875;0.3671875;0.5703125;0.1171875;0.53125;0.7265625;0.15234375;0.37890625;0.484375;0.056640625;0.1181640625;0.15234375;0.484375;0.08984375;0.13671875;0.17578125;0.017578125;0.140625;0.12109375;0.01171875;0.15234375;0.171875;0.017578125;0.13671875;0.10546875;0.0107421875;0.083984375;0.060546875;0.0048828125;0.01220703125;0.015625;0.02734375;0.001953125;0.005859375;0.005859375;0.00048828125;0.8
107;107;83.35;0.140625;0.15625;0.390625;0.0625;0.046875;0.203125;0.28125;0.04296875;0.171875;0.125;0.015625;0.21875;0.4453125;0.111328125;0.072265625;0.296875;0.625;0.12890625;0.375;0.5546875;0.115234375;0.53125;0.734375;0.15625;0.38671875;0.49609375;0.0576171875;0.1201171875;0.16015625;0.5;0.0927734375;0.1484375;0.19140625;0.01953125;0.140625;0.125;0.01171875;0.15625;0.171875;0.0185546875;0.12890625;0.09375;0.009765625;0.083984375;0.060546875;0.00439453125;0.01220703125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.375;0.0625;0.046875;0.1875;0.265625;0.05078125;0.171875;0.125;0.015625;0.203125;0.4375;0.111328125;0.06640625;0.296875;0.625;0.12890625;0.3671875;0.5546875;0.115234375;0.5234375;0.734375;0.15625;0.3828125;0.4921875;0.0576171875;0.12109375;0.15625;0.484375;0.0908203125;0.14453125;0.18359375;0.0185546875;0.140625;0.1171875;0.01171875;0.15234375;0.1640625;0.0185546875;0.12890625;0.08203125;0.009765625;0.083984375;0.05859375;0.0048828125;0.01220703125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8
108;108;86.58;0.140625;0.15625;0.40625;0.0625;0.046875;0.1875;0.28125;0.046875;0.171875;0.140625;0.015625;0.21875;0.453125;0.11328125;0.07421875;0.3046875;0.6171875;0.126953125;0.3671875;0.5625;0.1171875;0.53125;0.734375;0.15625;0.39453125;0.5;0.05859375;0.123046875;0.16015625;0.5078125;0.099609375;0.1484375;0.1796875;0.017578125;0.14453125;0.12890625;0.0126953125;0.15625;0.17578125;0.0185546875;0.140625;0.1015625;0.0107421875;0.0859375;0.056640625;0.00439453125;0.01171875;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.7;0.140625;0.15625;0.390625;0.0625;0.046875;0.1875;0.265625;0.0546875;0.15625;0.125;0.01953125;0.203125;0.4375;0.111328125;0.068359375;0.2890625;0.6015625;0.126953125;0.3671875;0.546875;0.1171875;0.53125;0.734375;0.154296875;0.390625;0.5;0.056640625;0.1240234375;0.15625;0.49609375;0.0966796875;0.1484375;0.17578125;0.0185546875;0.14453125;0.125;0.01171875;0.15234375;0.171875;0.0185546875;0.1328125;0.08984375;0.009765625;0.083984375;0.056640625;0.0048828125;0.01171875;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8
109;109;86.22;0.125;0.15625;0.375;0.06640625;0.046875;0.1875;0.28125;0.046875;0.171875;0.125;0.015625;0.21875;0.4453125;0.11328125;0.07421875;0.3046875;0.6171875;0.130859375;0.375;0.5703125;0.1171875;0.53125;0.7265625;0.16015625;0.39453125;0.5;0.05859375;0.123046875;0.16015625;0.5;0.09765625;0.1484375;0.17578125;0.0185546875;0.1484375;0.1328125;0.0126953125;0.15625;0.17578125;0.0185546875;0.140625;0.09765625;0.0107421875;0.08984375;0.0625;0.0048828125;0.01318359375;0.015625;0.029296875;0.00244140625;0.00390625;0.0078125;0.00048828125;0.8;0.140625;0.15625;0.359375;0.0625;0.046875;0.203125;0.28125;0.0546875;0.171875;0.125;0.01953125;0.203125;0.4296875;0.11328125;0.068359375;0.296875;0.6171875;0.130859375;0.3671875;0.5625;0.1171875;0.5234375;0.7265625;0.158203125;0.390625;0.5;0.05859375;0.1240234375;0.15625;0.4921875;0.0966796875;0.14453125;0.171875;0.0185546875;0.1484375;0.125;0.0126953125;0.15625;0.16796875;0.0185546875;0.140625;0.08984375;0.009765625;0.08984375;0.05859375;0.0048828125;0.0126953125;0.015625;0.029296875;0.00244140625;0.00390625;0.0078125;0.00048828125;0.8
110;110;86.1;0.140625;0.15625;0.390625;0.0625;0.046875;0.1875;0.28125;0.046875;0.1875;0.125;0.015625;0.2265625;0.4453125;0.11328125;0.07421875;0.3046875;0.625;0.12890625;0.375;0.5625;0.1171875;0.53125;0.734375;0.15625;0.39453125;0.49609375;0.0576171875;0.123046875;0.16015625;0.5078125;0.0966796875;0.1484375;0.18359375;0.017578125;0.1484375;0.1328125;0.01171875;0.16015625;0.1796875;0.0185546875;0.13671875;0.09765625;0.009765625;0.087890625;0.060546875;0.00439453125;0.01171875;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.375;0.05859375;0.046875;0.1875;0.28125;0.0546875;0.171875;0.109375;0.01953125;0.203125;0.4375;0.11328125;0.068359375;0.296875;0.6171875;0.12890625;0.3671875;0.5625;0.1171875;0.53125;0.734375;0.15625;0.39453125;0.5078125;0.05859375;0.125;0.16015625;0.50390625;0.09765625;0.1484375;0.1796875;0.017578125;0.1484375;0.12890625;0.01171875;0.16015625;0.17578125;0.0185546875;0.140625;0.09375;0.009765625;0.087890625;0.0625;0.0048828125;0.0126953125;0.015625;0.02734375;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8
111;111;86.8;0.140625;0.15625;0.40625;0.0625;0.046875;0.203125;0.296875;0.046875;0.1875;0.125;0.015625;0.2265625;0.453125;0.115234375;0.076171875;0.3046875;0.6328125;0.130859375;0.375;0.5625;0.1171875;0.53125;0.734375;0.15625;0.39453125;0.5;0.05859375;0.125;0.1640625;0.5;0.09765625;0.1484375;0.1796875;0.0185546875;0.1484375;0.12890625;0.01171875;0.16015625;0.17578125;0.01953125;0.14453125;0.09765625;0.0107421875;0.08984375;0.064453125;0.0048828125;0.01220703125;0.015625;0.03125;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.390625;0.05859375;0.046875;0.203125;0.296875;0.0546875;0.171875;0.109375;0.01953125;0.2109375;0.4375;0.11328125;0.0703125;0.296875;0.6171875;0.12890625;0.375;0.5625;0.1171875;0.53125;0.734375;0.15625;0.390625;0.5;0.05859375;0.1259765625;0.16015625;0.4921875;0.09765625;0.14453125;0.17578125;0.0185546875;0.1484375;0.125;0.01171875;0.16015625;0.16796875;0.0185546875;0.140625;0.08984375;0.009765625;0.08984375;0.0625;0.0048828125;0.01220703125;0.015625;0.029296875;0.00244140625;0.005859375;0.0078125;0.00048828125;0.8
112;112;83.68;0.140625;0.15625;0.40625;0.0625;0.046875;0.203125;0.296875;0.046875;0.1875;0.125;0.015625;0.2265625;0.4453125;0.11328125;0.076171875;0.3046875;0.6328125;0.12890625;0.375;0.5703125;0.119140625;0.546875;0.7421875;0.158203125;0.40234375;0.50390625;0.0595703125;0.126953125;0.1640625;0.50390625;0.09765625;0.14453125;0.17578125;0.017578125;0.14453125;0.125;0.01171875;0.1640625;0.1796875;0.01953125;0.13671875;0.09375;0.0107421875;0.0859375;0.0625;0.0048828125;0.01220703125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8;0.140625;0.15625;0.390625;0.05859375;0.046875;0.1875;0.28125;0.0546875;0.171875;0.109375;0.01953125;0.2109375;0.4296875;0.111328125;0.068359375;0.3046875;0.625;0.12890625;0.375;0.5625;0.119140625;0.5390625;0.7421875;0.158203125;0.3984375;0.50390625;0.0595703125;0.1279296875;0.16015625;0.49609375;0.0947265625;0.14453125;0.16796875;0.017578125;0.140625;0.12109375;0.01171875;0.1640625;0.171875;0.0185546875;0.13671875;0.0859375;0.009765625;0.087890625;0.0625;0.0048828125;0.01220703125;0.015625;0.029296875;0.00244140625;0.00390625;0.005859375;0.00048828125;0.8
