;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
94;94;84.69;0.140625;0.125;0.234375;0.05078125;0.04296875;0.078125;0.09375;0.015625;0.125;0.21875;0.03125;0.1171875;0.1875;0.041015625;0.03515625;0.0859375;0.0859375;0.017578125;0.1640625;0.234375;0.03515625;0.1640625;0.125;0.021484375;0.12890625;0.25390625;0.0556640625;0.046875;0.1328125;0.296875;0.0595703125;0.20703125;0.3671875;0.07421875;0.33984375;0.63671875;0.1337890625;0.36328125;0.44140625;0.0615234375;0.35546875;0.2734375;0.0244140625;0.181640625;0.09375;0.00732421875;0.02001953125;0.021484375;0.048828125;0.0048828125;0.013671875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.0546875;0.04296875;0.078125;0.0625;0.015625;0.125;0.1875;0.0390625;0.109375;0.1796875;0.044921875;0.03125;0.0859375;0.078125;0.01953125;0.15625;0.21875;0.0390625;0.1484375;0.1171875;0.0234375;0.125;0.25;0.0556640625;0.044921875;0.12890625;0.28515625;0.0595703125;0.20703125;0.36328125;0.0732421875;0.33984375;0.63671875;0.1337890625;0.36328125;0.44140625;0.0615234375;0.35546875;0.26953125;0.0244140625;0.1796875;0.091796875;0.0068359375;0.01953125;0.01953125;0.046875;0.0048828125;0.01171875;0.015625;0.001953125;0.8
95;95;83.38;0.140625;0.109375;0.21875;0.046875;0.04296875;0.078125;0.078125;0.015625;0.125;0.203125;0.03125;0.109375;0.1875;0.041015625;0.03515625;0.078125;0.0859375;0.017578125;0.1640625;0.234375;0.03515625;0.1484375;0.125;0.021484375;0.125;0.25390625;0.0576171875;0.0458984375;0.13671875;0.296875;0.0595703125;0.2109375;0.375;0.076171875;0.34375;0.640625;0.1337890625;0.36328125;0.43359375;0.0576171875;0.359375;0.26953125;0.0263671875;0.1796875;0.08984375;0.00732421875;0.02001953125;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.203125;0.05078125;0.04296875;0.078125;0.0625;0.01171875;0.109375;0.171875;0.03125;0.109375;0.1796875;0.04296875;0.03125;0.078125;0.078125;0.01953125;0.15625;0.2265625;0.037109375;0.140625;0.1171875;0.0234375;0.1171875;0.24609375;0.0576171875;0.0439453125;0.1328125;0.29296875;0.060546875;0.203125;0.3671875;0.0751953125;0.3359375;0.640625;0.1357421875;0.36328125;0.4375;0.0576171875;0.35546875;0.2734375;0.0263671875;0.177734375;0.08984375;0.00732421875;0.01904296875;0.01953125;0.048828125;0.00537109375;0.013671875;0.017578125;0.001953125;0.8
96;96;83.94;0.140625;0.109375;0.234375;0.046875;0.04296875;0.078125;0.078125;0.015625;0.125;0.1875;0.03125;0.1171875;0.1875;0.0390625;0.03515625;0.0859375;0.0859375;0.017578125;0.1640625;0.234375;0.037109375;0.15625;0.125;0.01953125;0.12890625;0.25390625;0.056640625;0.046875;0.13671875;0.29296875;0.060546875;0.2109375;0.375;0.07421875;0.34375;0.640625;0.134765625;0.3671875;0.4453125;0.0615234375;0.3671875;0.28515625;0.0263671875;0.185546875;0.095703125;0.00732421875;0.02001953125;0.021484375;0.046875;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.05078125;0.04296875;0.078125;0.0625;0.015625;0.109375;0.171875;0.03515625;0.109375;0.1796875;0.04296875;0.03125;0.078125;0.0703125;0.017578125;0.15625;0.2265625;0.0390625;0.15625;0.1171875;0.0234375;0.12109375;0.24609375;0.0556640625;0.0439453125;0.1328125;0.2890625;0.05859375;0.203125;0.36328125;0.0732421875;0.3359375;0.62890625;0.1298828125;0.36328125;0.4453125;0.0615234375;0.359375;0.28515625;0.0263671875;0.181640625;0.09375;0.00732421875;0.01904296875;0.021484375;0.046875;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
97;97;85.7;0.140625;0.109375;0.25;0.046875;0.04296875;0.09375;0.078125;0.015625;0.140625;0.203125;0.03125;0.1171875;0.1875;0.0390625;0.037109375;0.09375;0.09375;0.01953125;0.171875;0.2265625;0.033203125;0.1484375;0.125;0.01953125;0.12890625;0.26171875;0.05859375;0.046875;0.13671875;0.30078125;0.0595703125;0.2109375;0.3671875;0.07421875;0.34765625;0.640625;0.13671875;0.3671875;0.44140625;0.060546875;0.36328125;0.27734375;0.025390625;0.181640625;0.091796875;0.00732421875;0.02001953125;0.021484375;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.05078125;0.04296875;0.09375;0.0625;0.015625;0.125;0.171875;0.0390625;0.109375;0.1796875;0.041015625;0.033203125;0.09375;0.0859375;0.01953125;0.15625;0.2109375;0.037109375;0.140625;0.1171875;0.0234375;0.12109375;0.25;0.0576171875;0.044921875;0.1328125;0.29296875;0.0595703125;0.20703125;0.359375;0.0732421875;0.34375;0.62890625;0.134765625;0.37109375;0.4453125;0.0615234375;0.359375;0.2734375;0.025390625;0.181640625;0.091796875;0.00732421875;0.01904296875;0.021484375;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
98;98;86.53;0.140625;0.109375;0.234375;0.046875;0.04296875;0.09375;0.09375;0.01953125;0.140625;0.203125;0.03125;0.109375;0.1796875;0.041015625;0.03515625;0.09375;0.09375;0.017578125;0.1640625;0.234375;0.03515625;0.15625;0.125;0.021484375;0.12890625;0.25;0.0576171875;0.046875;0.13671875;0.29296875;0.060546875;0.2109375;0.37109375;0.076171875;0.34765625;0.64453125;0.1357421875;0.37109375;0.4453125;0.0625;0.37109375;0.28125;0.0263671875;0.1875;0.09375;0.00732421875;0.02001953125;0.021484375;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.234375;0.05078125;0.04296875;0.09375;0.078125;0.01171875;0.125;0.171875;0.03515625;0.1015625;0.171875;0.041015625;0.03125;0.09375;0.0859375;0.01953125;0.15625;0.21875;0.0390625;0.1484375;0.1171875;0.021484375;0.125;0.2421875;0.0576171875;0.044921875;0.13671875;0.2890625;0.0595703125;0.203125;0.3671875;0.076171875;0.33984375;0.640625;0.134765625;0.3671875;0.44140625;0.0625;0.36328125;0.27734375;0.0263671875;0.1875;0.095703125;0.00732421875;0.01953125;0.021484375;0.046875;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
99;99;86.51;0.140625;0.109375;0.234375;0.046875;0.04296875;0.09375;0.09375;0.015625;0.125;0.203125;0.03125;0.1171875;0.1875;0.041015625;0.03515625;0.0859375;0.0859375;0.017578125;0.171875;0.2421875;0.037109375;0.15625;0.125;0.01953125;0.12890625;0.25390625;0.0595703125;0.046875;0.13671875;0.30078125;0.060546875;0.2109375;0.3671875;0.0751953125;0.34765625;0.640625;0.13671875;0.375;0.44921875;0.0634765625;0.3671875;0.27734375;0.0263671875;0.18359375;0.08984375;0.0068359375;0.01904296875;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.203125;0.05078125;0.04296875;0.09375;0.078125;0.015625;0.109375;0.171875;0.03515625;0.1171875;0.1796875;0.04296875;0.033203125;0.0859375;0.078125;0.01953125;0.1640625;0.2265625;0.0390625;0.1484375;0.1171875;0.0234375;0.125;0.25;0.0595703125;0.044921875;0.1328125;0.29296875;0.0615234375;0.20703125;0.3671875;0.0751953125;0.34375;0.63671875;0.1357421875;0.37109375;0.4453125;0.0634765625;0.3671875;0.27734375;0.025390625;0.181640625;0.0859375;0.0068359375;0.0185546875;0.021484375;0.046875;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
100;100;79.15;0.140625;0.109375;0.234375;0.046875;0.04296875;0.078125;0.09375;0.015625;0.140625;0.1875;0.03125;0.125;0.1875;0.04296875;0.03515625;0.09375;0.09375;0.01953125;0.171875;0.234375;0.03515625;0.15625;0.125;0.01953125;0.12890625;0.2578125;0.0595703125;0.0478515625;0.140625;0.3046875;0.0615234375;0.2109375;0.37890625;0.076171875;0.3515625;0.6484375;0.1376953125;0.37890625;0.453125;0.064453125;0.37890625;0.296875;0.0263671875;0.193359375;0.09375;0.00732421875;0.0205078125;0.01953125;0.052734375;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.05078125;0.04296875;0.078125;0.0625;0.01171875;0.125;0.15625;0.03125;0.1171875;0.1796875;0.044921875;0.033203125;0.09375;0.078125;0.01953125;0.1640625;0.21875;0.0390625;0.1484375;0.125;0.0234375;0.12109375;0.24609375;0.05859375;0.044921875;0.13671875;0.296875;0.0615234375;0.20703125;0.37109375;0.0751953125;0.34765625;0.63671875;0.1357421875;0.375;0.453125;0.0654296875;0.375;0.296875;0.02734375;0.193359375;0.091796875;0.0068359375;0.01953125;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
101;101;84.84;0.15625;0.109375;0.21875;0.046875;0.04296875;0.078125;0.09375;0.015625;0.125;0.203125;0.02734375;0.1171875;0.1953125;0.04296875;0.03515625;0.0859375;0.0859375;0.01953125;0.171875;0.234375;0.03515625;0.15625;0.1171875;0.01953125;0.125;0.25390625;0.05859375;0.046875;0.140625;0.3046875;0.0634765625;0.21484375;0.3671875;0.0732421875;0.35546875;0.6484375;0.1376953125;0.375;0.45703125;0.0634765625;0.3828125;0.30078125;0.0263671875;0.19140625;0.095703125;0.0068359375;0.02001953125;0.01953125;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.203125;0.05078125;0.04296875;0.09375;0.0625;0.015625;0.125;0.171875;0.03515625;0.1171875;0.1875;0.044921875;0.03125;0.0859375;0.078125;0.01953125;0.1640625;0.2265625;0.0390625;0.1484375;0.109375;0.021484375;0.125;0.24609375;0.0576171875;0.044921875;0.13671875;0.30078125;0.0634765625;0.2109375;0.359375;0.07421875;0.35546875;0.6484375;0.1376953125;0.37890625;0.453125;0.0615234375;0.3828125;0.30078125;0.02734375;0.19140625;0.095703125;0.0068359375;0.01953125;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
102;102;87.67;0.15625;0.109375;0.234375;0.046875;0.04296875;0.078125;0.09375;0.015625;0.140625;0.203125;0.03125;0.125;0.1875;0.041015625;0.03515625;0.0859375;0.0859375;0.01953125;0.1640625;0.234375;0.03515625;0.15625;0.1171875;0.01953125;0.12890625;0.26171875;0.0595703125;0.0478515625;0.140625;0.3046875;0.0625;0.21875;0.375;0.076171875;0.359375;0.66015625;0.140625;0.3828125;0.4609375;0.06640625;0.3828125;0.296875;0.02734375;0.1953125;0.095703125;0.0068359375;0.02001953125;0.01953125;0.05078125;0.00537109375;0.01171875;0.017578125;0.001953125;0.7;0.15625;0.125;0.21875;0.05078125;0.04296875;0.09375;0.078125;0.015625;0.125;0.171875;0.03515625;0.1171875;0.1796875;0.04296875;0.03125;0.078125;0.078125;0.01953125;0.1640625;0.2265625;0.0390625;0.15625;0.1171875;0.0234375;0.12109375;0.25390625;0.05859375;0.0458984375;0.13671875;0.296875;0.0625;0.21484375;0.36328125;0.07421875;0.35546875;0.6484375;0.138671875;0.375;0.44921875;0.064453125;0.37890625;0.2890625;0.02734375;0.19140625;0.091796875;0.0068359375;0.01904296875;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
103;103;86.5;0.140625;0.109375;0.234375;0.046875;0.04296875;0.078125;0.09375;0.015625;0.140625;0.1875;0.03125;0.125;0.1953125;0.041015625;0.037109375;0.09375;0.0859375;0.01953125;0.171875;0.234375;0.03515625;0.1640625;0.125;0.021484375;0.1328125;0.2578125;0.060546875;0.0478515625;0.140625;0.30859375;0.0625;0.21875;0.375;0.076171875;0.36328125;0.65625;0.1376953125;0.38671875;0.4609375;0.06640625;0.3828125;0.2890625;0.0263671875;0.197265625;0.09375;0.0068359375;0.01953125;0.021484375;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.05078125;0.04296875;0.078125;0.0625;0.015625;0.125;0.171875;0.03515625;0.1171875;0.1796875;0.04296875;0.033203125;0.0859375;0.0703125;0.01953125;0.1640625;0.21875;0.037109375;0.15625;0.109375;0.0234375;0.12890625;0.24609375;0.060546875;0.0458984375;0.140625;0.3046875;0.0634765625;0.2109375;0.3671875;0.07421875;0.35546875;0.6484375;0.13671875;0.37890625;0.453125;0.0634765625;0.37890625;0.2890625;0.0263671875;0.189453125;0.087890625;0.0068359375;0.0185546875;0.021484375;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
104;104;84.84;0.140625;0.109375;0.234375;0.046875;0.04296875;0.09375;0.09375;0.01953125;0.140625;0.1875;0.02734375;0.125;0.1953125;0.041015625;0.03515625;0.09375;0.0859375;0.01953125;0.171875;0.234375;0.037109375;0.171875;0.125;0.01953125;0.1328125;0.26171875;0.060546875;0.0478515625;0.140625;0.30859375;0.064453125;0.21875;0.3828125;0.076171875;0.359375;0.6640625;0.142578125;0.38671875;0.46484375;0.0673828125;0.38671875;0.2890625;0.02734375;0.1953125;0.09375;0.0068359375;0.01953125;0.01953125;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.05078125;0.04296875;0.09375;0.0625;0.01171875;0.109375;0.171875;0.03515625;0.1171875;0.171875;0.04296875;0.03125;0.0859375;0.078125;0.01953125;0.15625;0.2265625;0.041015625;0.15625;0.1171875;0.021484375;0.12890625;0.25390625;0.060546875;0.044921875;0.13671875;0.30078125;0.0634765625;0.21484375;0.375;0.076171875;0.35546875;0.65625;0.140625;0.38671875;0.46484375;0.0673828125;0.38671875;0.2890625;0.02734375;0.19140625;0.08984375;0.0068359375;0.01904296875;0.01953125;0.046875;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
105;105;87.0;0.140625;0.109375;0.234375;0.046875;0.04296875;0.078125;0.078125;0.01953125;0.125;0.203125;0.03125;0.125;0.1953125;0.04296875;0.03515625;0.09375;0.09375;0.01953125;0.171875;0.2265625;0.03515625;0.1484375;0.1171875;0.01953125;0.1328125;0.25;0.0595703125;0.0478515625;0.140625;0.31640625;0.0654296875;0.21875;0.375;0.0751953125;0.36328125;0.66015625;0.142578125;0.390625;0.46875;0.0673828125;0.390625;0.2890625;0.0263671875;0.201171875;0.09765625;0.00732421875;0.02001953125;0.01953125;0.052734375;0.00537109375;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.05078125;0.04296875;0.078125;0.0625;0.01171875;0.125;0.171875;0.03515625;0.1171875;0.1875;0.044921875;0.03125;0.0859375;0.078125;0.01953125;0.1640625;0.2109375;0.0390625;0.140625;0.109375;0.021484375;0.125;0.2421875;0.05859375;0.044921875;0.140625;0.3046875;0.0654296875;0.21484375;0.3671875;0.0751953125;0.359375;0.65625;0.1396484375;0.38671875;0.46875;0.0673828125;0.38671875;0.28515625;0.0263671875;0.19921875;0.095703125;0.00732421875;0.01953125;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
106;106;85.89;0.140625;0.109375;0.234375;0.046875;0.04296875;0.078125;0.09375;0.01953125;0.140625;0.1875;0.03125;0.125;0.1875;0.041015625;0.03515625;0.1015625;0.09375;0.01953125;0.171875;0.234375;0.03515625;0.1640625;0.125;0.01953125;0.13671875;0.26171875;0.060546875;0.048828125;0.140625;0.3125;0.0654296875;0.21875;0.375;0.076171875;0.3671875;0.66796875;0.14453125;0.390625;0.46875;0.0673828125;0.39453125;0.2890625;0.02734375;0.201171875;0.09765625;0.0068359375;0.01953125;0.01953125;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.05078125;0.04296875;0.078125;0.0625;0.015625;0.125;0.171875;0.03515625;0.109375;0.1796875;0.04296875;0.03125;0.1015625;0.0859375;0.017578125;0.1640625;0.2265625;0.0390625;0.15625;0.1171875;0.021484375;0.1328125;0.25390625;0.0595703125;0.0458984375;0.140625;0.30078125;0.0654296875;0.21875;0.3671875;0.076171875;0.36328125;0.66015625;0.1435546875;0.390625;0.4609375;0.0673828125;0.390625;0.28125;0.02734375;0.197265625;0.09375;0.0068359375;0.01904296875;0.01953125;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
107;107;85.86;0.140625;0.109375;0.234375;0.046875;0.04296875;0.078125;0.09375;0.015625;0.125;0.1875;0.03125;0.125;0.1953125;0.041015625;0.037109375;0.1015625;0.09375;0.01953125;0.171875;0.2421875;0.037109375;0.1640625;0.1171875;0.01953125;0.1328125;0.265625;0.060546875;0.048828125;0.14453125;0.30859375;0.064453125;0.22265625;0.3828125;0.078125;0.37109375;0.66015625;0.140625;0.3984375;0.46875;0.068359375;0.390625;0.2890625;0.02734375;0.19921875;0.099609375;0.00732421875;0.01904296875;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.203125;0.05078125;0.04296875;0.09375;0.0625;0.015625;0.109375;0.171875;0.03125;0.1171875;0.1875;0.044921875;0.03125;0.09375;0.078125;0.017578125;0.1640625;0.2265625;0.0390625;0.1484375;0.1015625;0.021484375;0.12890625;0.25390625;0.05859375;0.0458984375;0.140625;0.30078125;0.064453125;0.21875;0.37890625;0.0791015625;0.3671875;0.66015625;0.1376953125;0.39453125;0.47265625;0.068359375;0.390625;0.28515625;0.02734375;0.197265625;0.09375;0.00732421875;0.0185546875;0.01953125;0.048828125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
108;108;85.1;0.15625;0.109375;0.21875;0.046875;0.04296875;0.078125;0.09375;0.015625;0.140625;0.1875;0.03515625;0.125;0.1953125;0.04296875;0.03515625;0.09375;0.09375;0.01953125;0.171875;0.234375;0.037109375;0.15625;0.125;0.021484375;0.13671875;0.26171875;0.060546875;0.048828125;0.14453125;0.30859375;0.0654296875;0.21875;0.37109375;0.076171875;0.3671875;0.6640625;0.14453125;0.3984375;0.4765625;0.0693359375;0.39453125;0.30078125;0.02734375;0.19921875;0.095703125;0.0068359375;0.01904296875;0.01953125;0.052734375;0.00537109375;0.01171875;0.017578125;0.00146484375;0.8;0.15625;0.125;0.203125;0.05078125;0.04296875;0.09375;0.078125;0.015625;0.125;0.171875;0.03515625;0.1171875;0.1875;0.044921875;0.033203125;0.09375;0.0859375;0.01953125;0.15625;0.2265625;0.041015625;0.1484375;0.1171875;0.0234375;0.12890625;0.25390625;0.0595703125;0.046875;0.140625;0.296875;0.064453125;0.21484375;0.36328125;0.0771484375;0.36328125;0.65625;0.142578125;0.3984375;0.47265625;0.0693359375;0.390625;0.29296875;0.02734375;0.197265625;0.091796875;0.0068359375;0.0185546875;0.01953125;0.048828125;0.00537109375;0.01171875;0.017578125;0.00146484375;0.8
109;109;88.37;0.140625;0.109375;0.21875;0.046875;0.04296875;0.09375;0.078125;0.015625;0.140625;0.203125;0.03125;0.125;0.1953125;0.04296875;0.037109375;0.078125;0.09375;0.01953125;0.171875;0.2421875;0.037109375;0.1640625;0.1171875;0.01953125;0.1328125;0.2578125;0.05859375;0.048828125;0.14453125;0.30859375;0.06640625;0.21875;0.37890625;0.0771484375;0.37109375;0.66796875;0.146484375;0.40234375;0.47265625;0.0712890625;0.40234375;0.3125;0.02734375;0.205078125;0.09765625;0.00732421875;0.02001953125;0.01953125;0.052734375;0.00537109375;0.01171875;0.017578125;0.00146484375;0.7;0.15625;0.109375;0.203125;0.05078125;0.04296875;0.09375;0.0625;0.01171875;0.125;0.171875;0.03515625;0.1171875;0.1796875;0.044921875;0.033203125;0.078125;0.078125;0.01953125;0.171875;0.234375;0.0390625;0.15625;0.1171875;0.021484375;0.12890625;0.25;0.05859375;0.0478515625;0.140625;0.3046875;0.06640625;0.21484375;0.37890625;0.076171875;0.3671875;0.66015625;0.14453125;0.40234375;0.4765625;0.072265625;0.39453125;0.3046875;0.02734375;0.197265625;0.09375;0.0068359375;0.0185546875;0.01953125;0.05078125;0.00537109375;0.013671875;0.017578125;0.001953125;0.8
110;110;85.07;0.140625;0.109375;0.21875;0.046875;0.04296875;0.09375;0.09375;0.015625;0.140625;0.203125;0.03125;0.125;0.1953125;0.041015625;0.037109375;0.09375;0.0859375;0.01953125;0.171875;0.2421875;0.037109375;0.1640625;0.125;0.01953125;0.13671875;0.26171875;0.060546875;0.0498046875;0.14453125;0.31640625;0.0654296875;0.22265625;0.3828125;0.080078125;0.375;0.66796875;0.146484375;0.41015625;0.4765625;0.0712890625;0.40625;0.3046875;0.0283203125;0.20703125;0.09375;0.0068359375;0.01953125;0.01953125;0.052734375;0.0048828125;0.013671875;0.017578125;0.001953125;0.8;0.15625;0.125;0.203125;0.05078125;0.04296875;0.09375;0.0625;0.015625;0.125;0.171875;0.03515625;0.1171875;0.1875;0.044921875;0.03515625;0.09375;0.078125;0.01953125;0.1640625;0.234375;0.041015625;0.15625;0.1171875;0.021484375;0.1328125;0.25390625;0.0595703125;0.0478515625;0.140625;0.30078125;0.064453125;0.21484375;0.375;0.0791015625;0.37109375;0.6640625;0.14453125;0.40625;0.47265625;0.0693359375;0.40234375;0.30859375;0.029296875;0.208984375;0.095703125;0.0068359375;0.01953125;0.01953125;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
111;111;83.24;0.140625;0.109375;0.21875;0.046875;0.04296875;0.09375;0.09375;0.015625;0.140625;0.203125;0.03125;0.125;0.1953125;0.04296875;0.037109375;0.1015625;0.0859375;0.01953125;0.171875;0.2421875;0.03515625;0.15625;0.125;0.01953125;0.1328125;0.2578125;0.060546875;0.0498046875;0.14453125;0.3203125;0.0654296875;0.22265625;0.37890625;0.0771484375;0.37109375;0.671875;0.1455078125;0.40625;0.48046875;0.0703125;0.40234375;0.30078125;0.02734375;0.205078125;0.09375;0.0068359375;0.01904296875;0.01953125;0.052734375;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.203125;0.05078125;0.04296875;0.09375;0.0625;0.01171875;0.125;0.171875;0.03515625;0.1171875;0.1875;0.046875;0.033203125;0.1015625;0.0703125;0.017578125;0.171875;0.234375;0.0390625;0.1484375;0.1171875;0.021484375;0.12890625;0.25;0.0595703125;0.0478515625;0.14453125;0.3125;0.064453125;0.2109375;0.37109375;0.076171875;0.3671875;0.66796875;0.1435546875;0.40234375;0.48046875;0.0712890625;0.3984375;0.30078125;0.0283203125;0.205078125;0.09375;0.0068359375;0.01953125;0.01953125;0.046875;0.0048828125;0.01171875;0.017578125;0.001953125;0.8
112;112;88.85;0.15625;0.109375;0.234375;0.05078125;0.04296875;0.09375;0.09375;0.015625;0.140625;0.1875;0.03515625;0.1328125;0.203125;0.04296875;0.037109375;0.09375;0.09375;0.017578125;0.171875;0.25;0.037109375;0.171875;0.125;0.021484375;0.13671875;0.265625;0.060546875;0.05078125;0.14453125;0.3203125;0.068359375;0.2265625;0.3828125;0.078125;0.375;0.6796875;0.1484375;0.41015625;0.48828125;0.0732421875;0.41015625;0.3125;0.0283203125;0.205078125;0.095703125;0.0068359375;0.01904296875;0.01953125;0.05078125;0.0048828125;0.01171875;0.017578125;0.001953125;0.8;0.15625;0.125;0.21875;0.0546875;0.04296875;0.09375;0.0625;0.01953125;0.125;0.171875;0.0390625;0.125;0.1875;0.046875;0.033203125;0.09375;0.078125;0.01953125;0.1640625;0.2421875;0.0390625;0.15625;0.1171875;0.0234375;0.1328125;0.2578125;0.060546875;0.0478515625;0.140625;0.31640625;0.0693359375;0.22265625;0.3828125;0.0791015625;0.37109375;0.67578125;0.1474609375;0.4140625;0.4921875;0.0732421875;0.41015625;0.3125;0.0283203125;0.205078125;0.095703125;0.0068359375;0.01904296875;0.01953125;0.048828125;0.0048828125;0.013671875;0.017578125;0.001953125;0.8
