;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
66;66;81.74;0.171875;0.765625;0.796875;0.875;0.3359375;0.1328125;0.0625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.78125;0.875;0.33984375;0.13671875;0.06640625;0.046875;0.005859375;0.0078125;0.005859375;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
67;67;81.84;0.171875;0.75;0.796875;0.875;0.34765625;0.13671875;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.78125;0.875;0.34765625;0.13671875;0.0625;0.046875;0.005859375;0.0078125;0.005859375;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.7
68;68;81.58;0.15625;0.75;0.796875;0.8828125;0.33984375;0.12890625;0.06640625;0.04296875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.7890625;0.875;0.34375;0.140625;0.0625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.7
69;69;83.04;0.171875;0.75;0.8046875;0.8828125;0.34375;0.13671875;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.7890625;0.875;0.3515625;0.140625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
70;70;82.84;0.171875;0.765625;0.8046875;0.8828125;0.34765625;0.13671875;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.7890625;0.875;0.3515625;0.13671875;0.0625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
71;71;83.73;0.171875;0.765625;0.796875;0.8828125;0.34765625;0.13671875;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.7890625;0.875;0.3515625;0.140625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
72;72;83.09;0.15625;0.765625;0.8046875;0.8828125;0.37109375;0.1484375;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.7890625;0.875;0.3671875;0.14453125;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
73;73;83.25;0.171875;0.765625;0.8046875;0.8828125;0.35546875;0.140625;0.0703125;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.7890625;0.8828125;0.3671875;0.140625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
74;74;83.51;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.140625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.7890625;0.8828125;0.3671875;0.140625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.7
75;75;83.28;0.171875;0.765625;0.8046875;0.890625;0.37109375;0.140625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.765625;0.796875;0.8828125;0.37109375;0.140625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.7
76;76;83.72;0.171875;0.765625;0.8046875;0.8828125;0.37109375;0.14453125;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.8828125;0.375;0.14453125;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
77;77;83.31;0.171875;0.765625;0.8046875;0.8828125;0.36328125;0.13671875;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.8828125;0.37890625;0.14453125;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
78;78;83.43;0.171875;0.78125;0.8046875;0.890625;0.375;0.14453125;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.375;0.1484375;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
79;79;84.12;0.171875;0.765625;0.8046875;0.8828125;0.38671875;0.1484375;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.38671875;0.1484375;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
80;80;83.93;0.171875;0.765625;0.8046875;0.890625;0.37890625;0.1484375;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.8828125;0.38671875;0.15234375;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
81;81;84.16;0.15625;0.765625;0.8046875;0.8828125;0.39453125;0.15234375;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.390625;0.15625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
82;82;85.09;0.171875;0.765625;0.8046875;0.890625;0.37890625;0.1484375;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.8828125;0.390625;0.15625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
83;83;84.24;0.171875;0.765625;0.8125;0.890625;0.40625;0.16015625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.890625;0.39453125;0.16015625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
84;84;84.44;0.171875;0.765625;0.8046875;0.890625;0.40234375;0.15625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.009765625;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.3984375;0.15625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7
85;85;84.91;0.171875;0.765625;0.8046875;0.8828125;0.38671875;0.15234375;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.3984375;0.16015625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
86;86;84.92;0.171875;0.765625;0.8125;0.890625;0.390625;0.16015625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.3984375;0.16015625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
87;87;84.74;0.171875;0.765625;0.8046875;0.8984375;0.39453125;0.15625;0.06640625;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.40234375;0.1640625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
88;88;85.19;0.171875;0.765625;0.8046875;0.890625;0.3984375;0.1640625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.40234375;0.1640625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
89;89;85.09;0.171875;0.78125;0.8125;0.890625;0.40234375;0.1640625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.890625;0.40234375;0.1640625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
90;90;84.92;0.171875;0.78125;0.8125;0.890625;0.40625;0.1640625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.890625;0.40625;0.16796875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.8
91;91;84.87;0.171875;0.765625;0.8125;0.890625;0.3984375;0.16015625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.7;0.171875;0.78125;0.796875;0.890625;0.40625;0.1640625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
92;92;85.07;0.171875;0.78125;0.8125;0.890625;0.3984375;0.16015625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.40625;0.16796875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
93;93;85.2;0.171875;0.78125;0.8125;0.890625;0.3984375;0.16015625;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.021484375;0.8;0.171875;0.78125;0.796875;0.890625;0.40625;0.171875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
94;94;85.0;0.171875;0.78125;0.8125;0.890625;0.40625;0.16796875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.40625;0.16796875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
95;95;85.14;0.171875;0.765625;0.8125;0.890625;0.40234375;0.15625;0.0703125;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.40625;0.171875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
96;96;85.29;0.171875;0.765625;0.8125;0.890625;0.39453125;0.16015625;0.06640625;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.7;0.171875;0.78125;0.796875;0.890625;0.40625;0.171875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
97;97;85.19;0.171875;0.78125;0.8046875;0.890625;0.40625;0.171875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8;0.171875;0.78125;0.796875;0.890625;0.40625;0.171875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
98;98;85.28;0.15625;0.765625;0.8125;0.890625;0.40234375;0.171875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.013671875;0.017578125;0.7;0.171875;0.78125;0.796875;0.890625;0.40625;0.171875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
99;99;85.15;0.171875;0.765625;0.8125;0.890625;0.41015625;0.171875;0.07421875;0.05078125;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.40625;0.16796875;0.0703125;0.046875;0.005859375;0.0078125;0.0078125;0.0078125;0.009765625;0.01171875;0.015625;0.01953125;0.8
