;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
34;34;70.46;0.15625;0.15625;0.40625;0.0859375;0.05078125;0.25;0.328125;0.0625;0.28125;0.34375;0.046875;0.2265625;0.4140625;0.06640625;0.07421875;0.171875;0.3984375;0.05859375;0.1953125;0.3359375;0.05078125;0.203125;0.3515625;0.041015625;0.13671875;0.1640625;0.0126953125;0.02734375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.00244140625;0.01171875;0.001953125;0.08544921875;0.01171875;0.001953125;0.08056640625;0.7;0.15625;0.15625;0.375;0.0859375;0.0546875;0.234375;0.3125;0.06640625;0.28125;0.34375;0.0546875;0.21875;0.40625;0.06640625;0.072265625;0.1640625;0.3984375;0.056640625;0.1875;0.3359375;0.052734375;0.203125;0.3515625;0.04296875;0.1328125;0.1640625;0.01171875;0.025390625;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.109375;0.01171875;0.001953125;0.091796875;0.7
35;35;66.28;0.15625;0.171875;0.40625;0.0859375;0.0546875;0.265625;0.359375;0.06640625;0.296875;0.359375;0.046875;0.234375;0.421875;0.064453125;0.078125;0.171875;0.390625;0.056640625;0.1953125;0.328125;0.05078125;0.21875;0.375;0.041015625;0.13671875;0.1640625;0.01171875;0.02734375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.08740234375;0.013671875;0.001953125;0.08056640625;0.7;0.15625;0.171875;0.375;0.08203125;0.0546875;0.25;0.34375;0.0703125;0.296875;0.375;0.0546875;0.2265625;0.4140625;0.064453125;0.072265625;0.1640625;0.3828125;0.0546875;0.1953125;0.3203125;0.05078125;0.2109375;0.3671875;0.0390625;0.1328125;0.16015625;0.01171875;0.0263671875;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.0078125;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.09814453125;0.01171875;0.001953125;0.0888671875;0.7
36;36;68.03;0.15625;0.171875;0.421875;0.0859375;0.0546875;0.265625;0.359375;0.06640625;0.28125;0.328125;0.046875;0.234375;0.4375;0.068359375;0.076171875;0.1796875;0.40625;0.060546875;0.1953125;0.3359375;0.046875;0.21875;0.3671875;0.04296875;0.140625;0.16796875;0.0126953125;0.0283203125;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.01171875;0.001953125;0.09130859375;0.013671875;0.001953125;0.08056640625;0.7;0.15625;0.15625;0.40625;0.0859375;0.05859375;0.265625;0.359375;0.0703125;0.28125;0.328125;0.0546875;0.2265625;0.421875;0.068359375;0.07421875;0.171875;0.3984375;0.05859375;0.1953125;0.3359375;0.048828125;0.2109375;0.3671875;0.04296875;0.13671875;0.17578125;0.01171875;0.0283203125;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.009765625;0.001953125;0.0029296875;0.01171875;0.001953125;0.09619140625;0.013671875;0.001953125;0.09375;0.7
37;37;69.55;0.15625;0.171875;0.421875;0.0859375;0.0546875;0.265625;0.375;0.06640625;0.296875;0.34375;0.05078125;0.234375;0.4296875;0.068359375;0.078125;0.1796875;0.421875;0.05859375;0.203125;0.3359375;0.048828125;0.21875;0.359375;0.041015625;0.140625;0.16015625;0.01171875;0.0263671875;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.01171875;0.001953125;0.08642578125;0.01171875;0.001953125;0.08740234375;0.7;0.15625;0.171875;0.390625;0.0859375;0.0546875;0.265625;0.359375;0.06640625;0.296875;0.34375;0.0546875;0.2265625;0.4296875;0.0703125;0.07421875;0.171875;0.4140625;0.05859375;0.203125;0.3359375;0.05078125;0.2109375;0.359375;0.041015625;0.13671875;0.16796875;0.01171875;0.02734375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.02734375;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.10205078125;0.01171875;0.001953125;0.09423828125;0.7
38;38;68.61;0.140625;0.171875;0.40625;0.08984375;0.0546875;0.265625;0.359375;0.0703125;0.3125;0.375;0.05078125;0.2421875;0.4296875;0.068359375;0.080078125;0.1796875;0.421875;0.060546875;0.1953125;0.3359375;0.048828125;0.2265625;0.3671875;0.044921875;0.13671875;0.1640625;0.01171875;0.0283203125;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.02734375;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.009765625;0.001953125;0.0029296875;0.01171875;0.001953125;0.076171875;0.013671875;0.001953125;0.08984375;0.7;0.15625;0.171875;0.390625;0.0859375;0.05859375;0.265625;0.34375;0.0703125;0.296875;0.375;0.0546875;0.2265625;0.4296875;0.068359375;0.076171875;0.171875;0.4140625;0.05859375;0.1953125;0.328125;0.048828125;0.21875;0.3671875;0.044921875;0.1328125;0.15625;0.01171875;0.02734375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.0234375;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.099609375;0.01171875;0.001953125;0.09521484375;0.7
39;39;65.5;0.15625;0.171875;0.4375;0.08984375;0.0546875;0.28125;0.359375;0.0703125;0.3125;0.359375;0.05078125;0.234375;0.4375;0.0703125;0.080078125;0.1796875;0.421875;0.060546875;0.203125;0.3515625;0.05078125;0.2265625;0.3671875;0.04296875;0.14453125;0.16796875;0.01171875;0.0283203125;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.01171875;0.001953125;0.09326171875;0.013671875;0.001953125;0.0693359375;0.7;0.15625;0.171875;0.40625;0.08984375;0.0546875;0.265625;0.34375;0.06640625;0.296875;0.359375;0.05859375;0.234375;0.4375;0.068359375;0.076171875;0.1796875;0.4140625;0.060546875;0.1953125;0.34375;0.052734375;0.2265625;0.3671875;0.044921875;0.140625;0.1640625;0.01171875;0.02734375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.10009765625;0.009765625;0.001953125;0.083984375;0.6
40;40;69.44;0.140625;0.171875;0.421875;0.08984375;0.05078125;0.265625;0.359375;0.0703125;0.3125;0.34375;0.0546875;0.2421875;0.4375;0.0703125;0.080078125;0.1796875;0.4140625;0.060546875;0.2109375;0.3515625;0.05078125;0.2265625;0.3828125;0.048828125;0.14453125;0.15234375;0.01171875;0.0302734375;0.015625;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.017578125;0.009765625;0.00146484375;0.0029296875;0.01171875;0.001953125;0.0830078125;0.013671875;0.001953125;0.07275390625;0.7;0.15625;0.171875;0.390625;0.08984375;0.0546875;0.25;0.34375;0.0703125;0.3125;0.34375;0.0625;0.234375;0.4296875;0.068359375;0.078125;0.171875;0.4140625;0.060546875;0.203125;0.34375;0.056640625;0.2265625;0.3828125;0.05078125;0.140625;0.1484375;0.01171875;0.0283203125;0.015625;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.09326171875;0.01171875;0.001953125;0.09716796875;0.7
41;41;69.62;0.140625;0.171875;0.4375;0.08984375;0.05078125;0.28125;0.390625;0.07421875;0.296875;0.359375;0.05078125;0.2421875;0.453125;0.072265625;0.078125;0.1875;0.421875;0.060546875;0.2109375;0.359375;0.052734375;0.234375;0.359375;0.044921875;0.1484375;0.1640625;0.0126953125;0.029296875;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03515625;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.00244140625;0.01171875;0.001953125;0.09765625;0.01171875;0.001953125;0.08740234375;0.7;0.15625;0.171875;0.421875;0.08984375;0.05859375;0.265625;0.375;0.07421875;0.3125;0.359375;0.05859375;0.234375;0.4453125;0.0703125;0.076171875;0.1796875;0.40625;0.060546875;0.2109375;0.3515625;0.0546875;0.2265625;0.375;0.044921875;0.14453125;0.16015625;0.01171875;0.0283203125;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.00244140625;0.01171875;0.001953125;0.10009765625;0.01171875;0.001953125;0.095703125;0.7
42;42;72.31;0.15625;0.171875;0.421875;0.09375;0.0546875;0.28125;0.390625;0.07421875;0.328125;0.359375;0.05078125;0.25;0.4609375;0.07421875;0.0859375;0.1796875;0.421875;0.060546875;0.2109375;0.3515625;0.052734375;0.234375;0.3828125;0.05078125;0.15234375;0.17578125;0.0126953125;0.0302734375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03515625;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.08447265625;0.013671875;0.001953125;0.07373046875;0.7;0.15625;0.171875;0.390625;0.08984375;0.05859375;0.265625;0.375;0.078125;0.328125;0.375;0.05859375;0.25;0.4609375;0.072265625;0.08203125;0.1796875;0.40625;0.060546875;0.2109375;0.3515625;0.0546875;0.234375;0.3828125;0.048828125;0.1484375;0.1640625;0.0126953125;0.029296875;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.009765625;0.001953125;0.10009765625;0.01171875;0.001953125;0.09228515625;0.7
43;43;68.75;0.15625;0.171875;0.421875;0.09375;0.0546875;0.28125;0.390625;0.07421875;0.3125;0.359375;0.0546875;0.25;0.46875;0.076171875;0.083984375;0.1875;0.4296875;0.0625;0.2265625;0.3671875;0.056640625;0.234375;0.375;0.046875;0.15625;0.171875;0.01171875;0.03125;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03515625;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.009765625;0.00146484375;0.00244140625;0.01171875;0.001953125;0.09130859375;0.013671875;0.001953125;0.0771484375;0.7;0.15625;0.171875;0.390625;0.09375;0.05859375;0.265625;0.390625;0.078125;0.328125;0.359375;0.0625;0.25;0.4609375;0.07421875;0.08203125;0.1796875;0.421875;0.0625;0.21875;0.359375;0.056640625;0.2265625;0.3671875;0.048828125;0.1484375;0.15625;0.01171875;0.0283203125;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.02734375;0.0;0.0;0.015625;0.0078125;0.00146484375;0.0029296875;0.009765625;0.001953125;0.10498046875;0.013671875;0.001953125;0.0810546875;0.7
44;44;68.8;0.15625;0.1875;0.4375;0.09375;0.0546875;0.296875;0.40625;0.078125;0.3125;0.375;0.05078125;0.2578125;0.46875;0.07421875;0.083984375;0.1875;0.421875;0.064453125;0.21875;0.359375;0.056640625;0.234375;0.375;0.046875;0.1484375;0.171875;0.0126953125;0.0302734375;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03515625;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.001953125;0.08935546875;0.013671875;0.001953125;0.0947265625;0.7;0.15625;0.171875;0.40625;0.09375;0.05859375;0.265625;0.390625;0.07421875;0.3125;0.375;0.05859375;0.25;0.4609375;0.07421875;0.080078125;0.1875;0.4140625;0.0625;0.21875;0.359375;0.056640625;0.234375;0.375;0.048828125;0.14453125;0.1640625;0.01171875;0.0283203125;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.001953125;0.10107421875;0.013671875;0.001953125;0.08642578125;0.7
45;45;67.16;0.15625;0.171875;0.4375;0.09375;0.0546875;0.296875;0.390625;0.07421875;0.328125;0.375;0.0546875;0.2578125;0.46875;0.076171875;0.0859375;0.1875;0.4375;0.06640625;0.21875;0.3671875;0.056640625;0.2421875;0.3984375;0.048828125;0.16015625;0.1796875;0.0126953125;0.03125;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.02734375;0.0;0.0;0.017578125;0.009765625;0.001953125;0.0029296875;0.01171875;0.001953125;0.087890625;0.013671875;0.001953125;0.08203125;0.7;0.15625;0.171875;0.421875;0.09375;0.05859375;0.265625;0.359375;0.07421875;0.328125;0.375;0.0625;0.25;0.4453125;0.072265625;0.08203125;0.1796875;0.40625;0.0625;0.2109375;0.34375;0.056640625;0.2421875;0.390625;0.0546875;0.15234375;0.16015625;0.01171875;0.0302734375;0.0234375;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.02734375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.09765625;0.013671875;0.001953125;0.0927734375;0.7
46;46;70.52;0.15625;0.203125;0.4375;0.09765625;0.0546875;0.28125;0.390625;0.07421875;0.328125;0.375;0.0546875;0.265625;0.46875;0.076171875;0.0859375;0.1953125;0.4375;0.06640625;0.21875;0.359375;0.052734375;0.25;0.390625;0.05078125;0.16015625;0.1640625;0.0126953125;0.03125;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.009765625;0.001953125;0.0029296875;0.01171875;0.001953125;0.0888671875;0.013671875;0.001953125;0.068359375;0.7;0.15625;0.1875;0.40625;0.09375;0.05859375;0.28125;0.390625;0.078125;0.328125;0.390625;0.06640625;0.25;0.453125;0.072265625;0.0859375;0.1796875;0.421875;0.06640625;0.2109375;0.3515625;0.052734375;0.2421875;0.3828125;0.052734375;0.15625;0.1640625;0.01171875;0.03125;0.0234375;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.0927734375;0.013671875;0.001953125;0.0927734375;0.7
47;47;75.32;0.15625;0.1875;0.4375;0.09375;0.0546875;0.296875;0.421875;0.078125;0.34375;0.390625;0.0546875;0.265625;0.46875;0.076171875;0.087890625;0.203125;0.4453125;0.068359375;0.2265625;0.3828125;0.060546875;0.25;0.3828125;0.048828125;0.16015625;0.171875;0.0126953125;0.03125;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.09326171875;0.013671875;0.001953125;0.08447265625;0.7;0.15625;0.1875;0.421875;0.09375;0.05859375;0.28125;0.40625;0.08203125;0.34375;0.390625;0.06640625;0.25;0.453125;0.080078125;0.083984375;0.1953125;0.4296875;0.06640625;0.2265625;0.3671875;0.05859375;0.2421875;0.3828125;0.048828125;0.15625;0.16796875;0.01171875;0.029296875;0.0234375;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.1015625;0.01171875;0.001953125;0.08984375;0.7
48;48;74.19;0.15625;0.203125;0.4375;0.09375;0.0546875;0.296875;0.390625;0.078125;0.328125;0.390625;0.05859375;0.2734375;0.484375;0.080078125;0.08984375;0.203125;0.4375;0.06640625;0.234375;0.3828125;0.0625;0.2421875;0.3828125;0.048828125;0.16015625;0.1640625;0.01171875;0.03125;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.01171875;0.001953125;0.087890625;0.013671875;0.001953125;0.0771484375;0.7;0.15625;0.1875;0.40625;0.09375;0.05859375;0.28125;0.390625;0.08203125;0.34375;0.40625;0.06640625;0.265625;0.46875;0.078125;0.083984375;0.1875;0.4140625;0.0625;0.2265625;0.375;0.0625;0.2421875;0.3828125;0.05078125;0.15625;0.16015625;0.01171875;0.0302734375;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.02734375;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.0966796875;0.013671875;0.001953125;0.08154296875;0.7
49;49;70.52;0.15625;0.1875;0.453125;0.09765625;0.0546875;0.296875;0.421875;0.078125;0.328125;0.390625;0.0546875;0.265625;0.484375;0.080078125;0.08984375;0.203125;0.4375;0.06640625;0.2265625;0.375;0.0625;0.25;0.3828125;0.05078125;0.16015625;0.16796875;0.0126953125;0.03125;0.015625;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.087890625;0.013671875;0.00390625;0.087890625;0.7;0.15625;0.1875;0.421875;0.09375;0.05859375;0.28125;0.40625;0.08203125;0.328125;0.390625;0.06640625;0.2578125;0.46875;0.08203125;0.0859375;0.1953125;0.4296875;0.068359375;0.2265625;0.375;0.0625;0.2421875;0.3671875;0.048828125;0.16015625;0.16796875;0.0126953125;0.03125;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.001953125;0.10302734375;0.013671875;0.001953125;0.09765625;0.7
50;50;72.68;0.15625;0.1875;0.4375;0.09765625;0.0546875;0.296875;0.40625;0.08203125;0.34375;0.390625;0.05859375;0.265625;0.4765625;0.080078125;0.091796875;0.203125;0.4453125;0.068359375;0.2265625;0.3828125;0.064453125;0.25;0.390625;0.052734375;0.16796875;0.171875;0.0126953125;0.0322265625;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03515625;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00244140625;0.01171875;0.001953125;0.08935546875;0.013671875;0.001953125;0.078125;0.7;0.15625;0.1875;0.421875;0.09765625;0.05859375;0.28125;0.390625;0.0859375;0.34375;0.40625;0.06640625;0.2578125;0.46875;0.078125;0.087890625;0.1953125;0.4375;0.068359375;0.2265625;0.375;0.068359375;0.25;0.390625;0.052734375;0.16015625;0.171875;0.0126953125;0.03125;0.01953125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.001953125;0.09912109375;0.013671875;0.00390625;0.099609375;0.7
51;51;73.76;0.15625;0.1875;0.453125;0.09375;0.05859375;0.3125;0.40625;0.0859375;0.34375;0.390625;0.05859375;0.2734375;0.5;0.08203125;0.09375;0.203125;0.4609375;0.0703125;0.2421875;0.3984375;0.06640625;0.2578125;0.40625;0.0546875;0.171875;0.17578125;0.0126953125;0.0322265625;0.015625;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.01953125;0.0078125;0.001953125;0.00244140625;0.01171875;0.001953125;0.08984375;0.013671875;0.00390625;0.06982421875;0.7;0.15625;0.1875;0.4375;0.09375;0.05859375;0.296875;0.390625;0.0859375;0.34375;0.390625;0.06640625;0.265625;0.4921875;0.080078125;0.087890625;0.1953125;0.4453125;0.068359375;0.234375;0.3984375;0.068359375;0.25;0.3984375;0.0546875;0.1640625;0.16796875;0.01171875;0.029296875;0.015625;0.0;0.0;0.015625;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.01171875;0.001953125;0.107421875;0.01171875;0.001953125;0.09619140625;0.7
52;52;73.41;0.15625;0.1875;0.453125;0.09765625;0.05859375;0.3125;0.40625;0.0859375;0.34375;0.390625;0.05859375;0.28125;0.5;0.08203125;0.095703125;0.203125;0.4609375;0.072265625;0.2421875;0.3984375;0.06640625;0.265625;0.3984375;0.052734375;0.17578125;0.17578125;0.01171875;0.033203125;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.00244140625;0.009765625;0.00390625;0.09228515625;0.01171875;0.001953125;0.08154296875;0.7;0.15625;0.171875;0.4375;0.09375;0.05859375;0.28125;0.390625;0.0859375;0.328125;0.390625;0.0703125;0.265625;0.4921875;0.080078125;0.08984375;0.1953125;0.4453125;0.0703125;0.2421875;0.390625;0.06640625;0.265625;0.40625;0.052734375;0.171875;0.17578125;0.01171875;0.033203125;0.01953125;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.03125;0.0;0.0;0.01953125;0.0;0.0;0.015625;0.0078125;0.001953125;0.0029296875;0.009765625;0.001953125;0.10205078125;0.01171875;0.001953125;0.09375;0.7
53;53;75.88;0.15625;0.1875;0.453125;0.1015625;0.0546875;0.296875;0.40625;0.0859375;0.34375;0.390625;0.05859375;0.28125;0.4921875;0.083984375;0.095703125;0.2109375;0.453125;0.0703125;0.25;0.3984375;0.06640625;0.265625;0.3984375;0.052734375;0.17578125;0.171875;0.0126953125;0.0322265625;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.015625;0.0;0.0;0.03515625;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.001953125;0.0029296875;0.01171875;0.00390625;0.09228515625;0.013671875;0.001953125;0.06640625;0.7;0.15625;0.1875;0.421875;0.09765625;0.05859375;0.296875;0.390625;0.0859375;0.34375;0.40625;0.06640625;0.2734375;0.484375;0.08203125;0.09375;0.1953125;0.453125;0.072265625;0.2421875;0.3984375;0.0625;0.265625;0.390625;0.052734375;0.171875;0.1640625;0.0126953125;0.0322265625;0.01953125;0.0;0.0;0.01171875;0.0;0.0;0.01171875;0.0;0.0;0.03125;0.0;0.0;0.0234375;0.0;0.0;0.017578125;0.0078125;0.00146484375;0.0029296875;0.01171875;0.001953125;0.09619140625;0.01171875;0.00390625;0.099609375;0.7
