;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
66;66;66.97;0.15625;0.640625;0.6875;0.7265625;0.1875;0.1015625;0.01953125;0.01171875;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.671875;0.71875;0.18359375;0.1015625;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
67;67;74.57;0.15625;0.640625;0.6953125;0.7265625;0.18359375;0.10546875;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.671875;0.71875;0.18359375;0.1015625;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
68;68;67.56;0.15625;0.640625;0.6953125;0.7265625;0.19140625;0.10546875;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.671875;0.7109375;0.18359375;0.08984375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
69;69;66.84;0.15625;0.640625;0.6796875;0.7265625;0.19921875;0.10546875;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.671875;0.71875;0.19140625;0.1015625;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
70;70;69.57;0.15625;0.640625;0.6953125;0.734375;0.19921875;0.109375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.640625;0.6796875;0.7265625;0.1953125;0.10546875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
71;71;74.37;0.15625;0.640625;0.6953125;0.734375;0.20703125;0.109375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.640625;0.6796875;0.734375;0.203125;0.10546875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
72;72;66.0;0.15625;0.65625;0.703125;0.7421875;0.21875;0.10546875;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.640625;0.6796875;0.7265625;0.21875;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
73;73;66.08;0.15625;0.65625;0.703125;0.7421875;0.21875;0.10546875;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.6875;0.734375;0.21484375;0.1015625;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
74;74;73.94;0.15625;0.65625;0.7109375;0.734375;0.21484375;0.10546875;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.15625;0.65625;0.6875;0.734375;0.21484375;0.10546875;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
75;75;58.59;0.15625;0.65625;0.71875;0.7421875;0.23046875;0.109375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.703125;0.7421875;0.21875;0.10546875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.013671875;0.6
76;76;73.68;0.15625;0.65625;0.71875;0.75;0.21484375;0.1015625;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.703125;0.7421875;0.2265625;0.1015625;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.6
77;77;76.8;0.15625;0.65625;0.71875;0.75;0.234375;0.11328125;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.703125;0.7421875;0.23046875;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
78;78;80.29;0.15625;0.65625;0.71875;0.75;0.2421875;0.11328125;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.7109375;0.75;0.23828125;0.109375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
79;79;80.0;0.15625;0.65625;0.7265625;0.75;0.23828125;0.109375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.703125;0.7421875;0.2421875;0.10546875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
80;80;79.36;0.15625;0.65625;0.7265625;0.7578125;0.25;0.109375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.703125;0.75;0.24609375;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
81;81;79.23;0.15625;0.65625;0.7265625;0.75;0.25390625;0.11328125;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.703125;0.75;0.25390625;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
82;82;79.33;0.15625;0.671875;0.7265625;0.7578125;0.25390625;0.109375;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7109375;0.75;0.2578125;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
83;83;81.07;0.15625;0.671875;0.7265625;0.7578125;0.26171875;0.1171875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7109375;0.7578125;0.265625;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
84;84;80.42;0.15625;0.671875;0.734375;0.765625;0.26953125;0.1171875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.65625;0.7109375;0.7578125;0.265625;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
85;85;81.96;0.15625;0.671875;0.7265625;0.765625;0.27734375;0.11328125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.71875;0.765625;0.2734375;0.109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
86;86;81.61;0.15625;0.671875;0.734375;0.765625;0.28125;0.1171875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.71875;0.765625;0.2734375;0.11328125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
87;87;82.65;0.15625;0.671875;0.734375;0.765625;0.296875;0.11328125;0.015625;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.765625;0.28125;0.11328125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
88;88;82.85;0.15625;0.671875;0.734375;0.765625;0.2890625;0.1171875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.71875;0.765625;0.2890625;0.11328125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
89;89;82.25;0.15625;0.671875;0.734375;0.765625;0.29296875;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.765625;0.29296875;0.1171875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
90;90;83.0;0.15625;0.671875;0.7421875;0.765625;0.3046875;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.765625;0.296875;0.11328125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
91;91;84.04;0.15625;0.671875;0.7421875;0.765625;0.296875;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.765625;0.30078125;0.1171875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
92;92;83.8;0.15625;0.671875;0.7421875;0.7734375;0.3046875;0.125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.765625;0.30078125;0.1171875;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
93;93;84.72;0.15625;0.671875;0.7421875;0.7734375;0.30078125;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.7734375;0.3046875;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
94;94;84.63;0.15625;0.671875;0.7421875;0.765625;0.30859375;0.12890625;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.7734375;0.30859375;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
95;95;84.67;0.15625;0.671875;0.7421875;0.7734375;0.3203125;0.125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.7265625;0.7734375;0.3125;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
96;96;84.88;0.15625;0.671875;0.7421875;0.7734375;0.3203125;0.125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.734375;0.7734375;0.3125;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
97;97;84.75;0.15625;0.671875;0.7421875;0.7734375;0.3203125;0.12890625;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.734375;0.7734375;0.3125;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
98;98;84.88;0.15625;0.671875;0.75;0.7734375;0.3203125;0.12890625;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.734375;0.7734375;0.3125;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
99;99;84.76;0.15625;0.6875;0.75;0.7734375;0.3125;0.125;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.671875;0.734375;0.7734375;0.3125;0.12109375;0.01953125;0.0078125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
