;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
66;66;80.1;0.15625;0.734375;0.7734375;0.8515625;0.265625;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.7578125;0.8515625;0.27734375;0.1171875;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
67;67;75.77;0.15625;0.734375;0.7734375;0.8515625;0.26953125;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.75;0.8515625;0.2734375;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
68;68;79.43;0.15625;0.75;0.78125;0.859375;0.2734375;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.7578125;0.8515625;0.27734375;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
69;69;79.91;0.15625;0.734375;0.7734375;0.859375;0.2890625;0.125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.7578125;0.859375;0.28125;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
70;70;80.1;0.15625;0.75;0.78125;0.8671875;0.2890625;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.7578125;0.8671875;0.29296875;0.125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
71;71;81.66;0.15625;0.75;0.78125;0.8671875;0.3046875;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.75;0.7578125;0.859375;0.296875;0.125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
72;72;80.71;0.171875;0.75;0.78125;0.8671875;0.30078125;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.765625;0.8671875;0.30078125;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
73;73;81.59;0.15625;0.75;0.78125;0.8671875;0.30859375;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.765625;0.7734375;0.8671875;0.3046875;0.125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
74;74;80.87;0.15625;0.75;0.78125;0.8671875;0.3125;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.765625;0.8671875;0.3125;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
75;75;80.89;0.15625;0.75;0.78125;0.8671875;0.3125;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.765625;0.7734375;0.8671875;0.30859375;0.12109375;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
76;76;81.27;0.15625;0.765625;0.7890625;0.875;0.31640625;0.125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.765625;0.7734375;0.859375;0.3203125;0.1328125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
77;77;82.39;0.171875;0.75;0.7890625;0.875;0.3203125;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.75;0.7734375;0.875;0.328125;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
78;78;82.35;0.15625;0.765625;0.796875;0.875;0.32421875;0.12890625;0.0390625;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.765625;0.78125;0.875;0.328125;0.1328125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
79;79;82.72;0.15625;0.765625;0.796875;0.875;0.33203125;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.765625;0.78125;0.875;0.3359375;0.1328125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
80;80;83.27;0.171875;0.765625;0.796875;0.875;0.33203125;0.1328125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.765625;0.78125;0.875;0.34375;0.1328125;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
81;81;82.86;0.171875;0.765625;0.8046875;0.8828125;0.33984375;0.12890625;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.765625;0.78125;0.8828125;0.3515625;0.1328125;0.0390625;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
82;82;83.54;0.171875;0.765625;0.796875;0.875;0.34765625;0.13671875;0.04296875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.765625;0.78125;0.8828125;0.3515625;0.13671875;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
83;83;84.08;0.15625;0.765625;0.796875;0.8828125;0.3515625;0.13671875;0.04296875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.8828125;0.359375;0.13671875;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
84;84;83.91;0.171875;0.765625;0.8046875;0.8828125;0.35546875;0.13671875;0.04296875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8;0.171875;0.765625;0.7890625;0.8828125;0.3671875;0.140625;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7
85;85;83.35;0.15625;0.765625;0.8046875;0.890625;0.35546875;0.1328125;0.04296875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.765625;0.7890625;0.8828125;0.3671875;0.14453125;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
86;86;83.98;0.15625;0.765625;0.8046875;0.8828125;0.3671875;0.140625;0.04296875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.765625;0.7890625;0.890625;0.37109375;0.14453125;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7
87;87;84.6;0.15625;0.765625;0.8125;0.890625;0.37109375;0.14453125;0.04296875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.375;0.1484375;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7
88;88;84.58;0.171875;0.765625;0.8046875;0.890625;0.37109375;0.13671875;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.78125;0.7890625;0.890625;0.37890625;0.1484375;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7
89;89;84.88;0.15625;0.765625;0.8046875;0.890625;0.37109375;0.140625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8;0.171875;0.78125;0.7890625;0.890625;0.37890625;0.14453125;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7
90;90;84.88;0.171875;0.78125;0.8046875;0.890625;0.359375;0.13671875;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.3828125;0.15234375;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
91;91;84.95;0.171875;0.78125;0.8125;0.890625;0.3828125;0.14453125;0.04296875;0.04296875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8;0.171875;0.78125;0.7890625;0.890625;0.3828125;0.1484375;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
92;92;85.42;0.171875;0.78125;0.8046875;0.890625;0.375;0.1484375;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.009765625;0.015625;0.7;0.171875;0.78125;0.796875;0.890625;0.3828125;0.15625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
93;93;85.49;0.171875;0.78125;0.8046875;0.890625;0.375;0.14453125;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.015625;0.7;0.171875;0.78125;0.796875;0.890625;0.3828125;0.15234375;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
94;94;85.24;0.171875;0.765625;0.8125;0.890625;0.375;0.1484375;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
95;95;85.35;0.171875;0.78125;0.8046875;0.890625;0.375;0.1484375;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
96;96;85.43;0.171875;0.78125;0.8125;0.890625;0.375;0.140625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.7;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
97;97;85.46;0.171875;0.78125;0.8046875;0.890625;0.37109375;0.1484375;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.7;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
98;98;85.27;0.171875;0.78125;0.8046875;0.8828125;0.37109375;0.140625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
99;99;85.27;0.171875;0.78125;0.8046875;0.890625;0.37890625;0.1484375;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.8;0.171875;0.78125;0.796875;0.890625;0.38671875;0.15625;0.046875;0.046875;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.005859375;0.0078125;0.017578125;0.8
