;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
10;10;83.64;0.109375;0.234375;0.4375;0.15625;0.09765625;0.546875;0.515625;0.15625;0.625;0.546875;0.1484375;0.578125;0.515625;0.16015625;0.287109375;0.609375;0.671875;0.1875;0.6796875;0.7265625;0.20703125;0.734375;0.7578125;0.205078125;0.66015625;0.63671875;0.1875;0.3232421875;0.6484375;0.65625;0.2060546875;0.7265625;0.74609375;0.20703125;0.76953125;0.76171875;0.1962890625;0.7890625;0.74609375;0.1826171875;0.78125;0.72265625;0.1708984375;0.6640625;0.31640625;0.044921875;0.17529296875;0.279296875;0.107421875;0.00830078125;0.314453125;0.15234375;0.0185546875;0.7;0.109375;0.234375;0.4375;0.15625;0.09765625;0.5625;0.53125;0.16796875;0.625;0.59375;0.16015625;0.59375;0.5625;0.169921875;0.28515625;0.609375;0.7109375;0.19921875;0.6796875;0.7265625;0.2109375;0.734375;0.765625;0.212890625;0.66015625;0.64453125;0.1943359375;0.3310546875;0.63671875;0.6484375;0.20703125;0.7265625;0.75390625;0.2119140625;0.76953125;0.79296875;0.2109375;0.8046875;0.8203125;0.2109375;0.8125;0.80078125;0.2041015625;0.732421875;0.62109375;0.14990234375;0.2841796875;0.6015625;0.603515625;0.16943359375;0.52734375;0.4453125;0.13818359375;0.8
11;11;84.74;0.109375;0.234375;0.453125;0.16015625;0.09375;0.5625;0.515625;0.16015625;0.625;0.546875;0.15234375;0.5703125;0.5;0.154296875;0.291015625;0.609375;0.640625;0.17578125;0.6640625;0.703125;0.203125;0.7265625;0.75;0.203125;0.65234375;0.625;0.1865234375;0.3173828125;0.63671875;0.6484375;0.2060546875;0.71484375;0.73828125;0.2080078125;0.76171875;0.7578125;0.1982421875;0.78515625;0.7578125;0.1884765625;0.77734375;0.70703125;0.1669921875;0.6640625;0.314453125;0.04443359375;0.17529296875;0.283203125;0.103515625;0.0087890625;0.310546875;0.15234375;0.01904296875;0.7;0.109375;0.25;0.453125;0.16015625;0.09765625;0.5625;0.53125;0.1640625;0.609375;0.5625;0.15234375;0.5625;0.5;0.15625;0.279296875;0.5859375;0.65625;0.18359375;0.65625;0.703125;0.205078125;0.71875;0.75;0.208984375;0.6484375;0.62890625;0.19140625;0.322265625;0.62890625;0.64453125;0.20703125;0.71484375;0.75;0.2119140625;0.765625;0.7890625;0.2109375;0.796875;0.8125;0.2109375;0.80859375;0.79296875;0.2021484375;0.724609375;0.599609375;0.142578125;0.27197265625;0.58984375;0.59375;0.15771484375;0.513671875;0.419921875;0.13037109375;0.7
12;12;83.31;0.109375;0.234375;0.4375;0.15234375;0.09375;0.546875;0.53125;0.16015625;0.640625;0.578125;0.16015625;0.5859375;0.53125;0.1640625;0.291015625;0.609375;0.671875;0.18359375;0.671875;0.7109375;0.205078125;0.7265625;0.75;0.203125;0.6484375;0.62109375;0.1884765625;0.318359375;0.62890625;0.64453125;0.20703125;0.71484375;0.75;0.2119140625;0.76171875;0.78515625;0.2109375;0.79296875;0.80078125;0.2080078125;0.79296875;0.765625;0.19140625;0.693359375;0.447265625;0.07958984375;0.2119140625;0.40625;0.2265625;0.0263671875;0.369140625;0.201171875;0.02734375;0.7;0.109375;0.25;0.4375;0.15234375;0.09765625;0.5625;0.59375;0.171875;0.640625;0.640625;0.17578125;0.59375;0.5625;0.169921875;0.28515625;0.59375;0.6875;0.19140625;0.6640625;0.7109375;0.20703125;0.7265625;0.7578125;0.208984375;0.64453125;0.6171875;0.1904296875;0.32421875;0.62109375;0.6328125;0.2060546875;0.71484375;0.75390625;0.212890625;0.76171875;0.79296875;0.212890625;0.796875;0.80859375;0.212890625;0.8046875;0.78515625;0.203125;0.7265625;0.607421875;0.14892578125;0.2763671875;0.591796875;0.5859375;0.158203125;0.521484375;0.4296875;0.1337890625;0.8
13;13;86.3;0.109375;0.234375;0.4375;0.15234375;0.09375;0.53125;0.53125;0.16015625;0.625;0.546875;0.14453125;0.5703125;0.5078125;0.154296875;0.28515625;0.5859375;0.6328125;0.17578125;0.65625;0.6953125;0.201171875;0.7109375;0.734375;0.19921875;0.64453125;0.61328125;0.1884765625;0.3134765625;0.62109375;0.64453125;0.20703125;0.70703125;0.73828125;0.2099609375;0.75390625;0.76171875;0.2021484375;0.78125;0.76171875;0.1923828125;0.77734375;0.71484375;0.173828125;0.66796875;0.345703125;0.052734375;0.18115234375;0.2890625;0.138671875;0.0126953125;0.29296875;0.17578125;0.0244140625;0.8;0.125;0.25;0.4375;0.1484375;0.09765625;0.546875;0.5625;0.16796875;0.625;0.59375;0.16015625;0.578125;0.546875;0.16796875;0.279296875;0.578125;0.671875;0.189453125;0.65625;0.703125;0.20703125;0.71875;0.7578125;0.208984375;0.64453125;0.62109375;0.193359375;0.32421875;0.6171875;0.640625;0.2080078125;0.70703125;0.74609375;0.212890625;0.7578125;0.78125;0.2119140625;0.79296875;0.8046875;0.2109375;0.80078125;0.78125;0.201171875;0.720703125;0.583984375;0.1435546875;0.27587890625;0.580078125;0.576171875;0.1611328125;0.494140625;0.3984375;0.13134765625;0.8
14;14;85.3;0.125;0.25;0.453125;0.15625;0.09765625;0.546875;0.546875;0.16015625;0.625;0.578125;0.15234375;0.578125;0.5390625;0.1640625;0.2890625;0.59375;0.6640625;0.185546875;0.6640625;0.7109375;0.20703125;0.7109375;0.7421875;0.203125;0.64453125;0.609375;0.1884765625;0.31640625;0.6171875;0.640625;0.2080078125;0.69921875;0.73046875;0.2099609375;0.75;0.765625;0.205078125;0.78125;0.765625;0.1953125;0.78125;0.7265625;0.177734375;0.671875;0.361328125;0.05712890625;0.18408203125;0.3046875;0.130859375;0.013671875;0.31640625;0.16796875;0.02392578125;0.7;0.125;0.25;0.453125;0.15234375;0.09765625;0.546875;0.578125;0.171875;0.640625;0.640625;0.171875;0.5859375;0.5703125;0.173828125;0.28125;0.578125;0.6953125;0.19921875;0.6640625;0.7109375;0.2109375;0.71875;0.75;0.2109375;0.64453125;0.6171875;0.193359375;0.3271484375;0.609375;0.6328125;0.2080078125;0.703125;0.7421875;0.2138671875;0.75390625;0.78515625;0.2138671875;0.79296875;0.8046875;0.2109375;0.8046875;0.7890625;0.203125;0.724609375;0.599609375;0.14794921875;0.28662109375;0.59375;0.59375;0.1669921875;0.50390625;0.408203125;0.1337890625;0.8
15;15;85.14;0.125;0.25;0.453125;0.15625;0.09765625;0.546875;0.53125;0.16015625;0.640625;0.59375;0.15234375;0.578125;0.5390625;0.162109375;0.287109375;0.5859375;0.6640625;0.18359375;0.6640625;0.703125;0.205078125;0.7109375;0.75;0.20703125;0.64453125;0.6171875;0.1904296875;0.318359375;0.609375;0.62890625;0.2060546875;0.6953125;0.73046875;0.2099609375;0.7421875;0.75390625;0.2041015625;0.7734375;0.7578125;0.1953125;0.7734375;0.71875;0.1787109375;0.66796875;0.375;0.0625;0.19140625;0.333984375;0.154296875;0.0166015625;0.3203125;0.169921875;0.02490234375;0.7;0.125;0.25;0.453125;0.15234375;0.09765625;0.546875;0.578125;0.16796875;0.625;0.59375;0.15625;0.5703125;0.5390625;0.166015625;0.27734375;0.578125;0.6796875;0.193359375;0.65625;0.703125;0.208984375;0.7109375;0.75;0.212890625;0.640625;0.6171875;0.1943359375;0.32421875;0.6015625;0.62109375;0.20703125;0.69140625;0.734375;0.2138671875;0.74609375;0.77734375;0.212890625;0.78515625;0.79296875;0.2119140625;0.796875;0.77734375;0.2041015625;0.71875;0.587890625;0.14990234375;0.28759765625;0.591796875;0.583984375;0.16845703125;0.498046875;0.400390625;0.13037109375;0.8
16;16;87.48;0.125;0.234375;0.453125;0.15234375;0.09375;0.546875;0.546875;0.1640625;0.640625;0.59375;0.15625;0.5859375;0.5625;0.173828125;0.287109375;0.6015625;0.6953125;0.19921875;0.6796875;0.7265625;0.2109375;0.7265625;0.765625;0.212890625;0.65625;0.625;0.1943359375;0.326171875;0.61328125;0.62890625;0.20703125;0.6953125;0.73046875;0.2119140625;0.7421875;0.76171875;0.208984375;0.77734375;0.7734375;0.203125;0.78125;0.7421875;0.1884765625;0.685546875;0.4296875;0.0771484375;0.208984375;0.3515625;0.1796875;0.01904296875;0.328125;0.197265625;0.0302734375;0.8;0.125;0.25;0.453125;0.15234375;0.09765625;0.5625;0.59375;0.17578125;0.640625;0.640625;0.16796875;0.578125;0.5625;0.173828125;0.27734375;0.578125;0.6875;0.19921875;0.65625;0.7109375;0.2109375;0.7109375;0.7578125;0.212890625;0.640625;0.609375;0.193359375;0.3251953125;0.59765625;0.625;0.2080078125;0.69140625;0.734375;0.2138671875;0.7421875;0.7734375;0.2138671875;0.78125;0.79296875;0.212890625;0.79296875;0.7734375;0.205078125;0.71484375;0.576171875;0.150390625;0.28369140625;0.580078125;0.56640625;0.1640625;0.48046875;0.376953125;0.12890625;0.8
17;17;85.51;0.125;0.234375;0.453125;0.1484375;0.09375;0.53125;0.515625;0.15625;0.609375;0.546875;0.14453125;0.5625;0.515625;0.16015625;0.279296875;0.578125;0.671875;0.189453125;0.6640625;0.703125;0.20703125;0.7109375;0.734375;0.203125;0.6328125;0.59375;0.1875;0.314453125;0.59375;0.625;0.20703125;0.6796875;0.71875;0.2099609375;0.73046875;0.75390625;0.2060546875;0.765625;0.75390625;0.197265625;0.765625;0.7265625;0.185546875;0.66796875;0.404296875;0.07177734375;0.1943359375;0.341796875;0.1953125;0.0224609375;0.30859375;0.189453125;0.02978515625;0.7;0.125;0.25;0.453125;0.1484375;0.09765625;0.53125;0.546875;0.1640625;0.609375;0.59375;0.16015625;0.5625;0.5234375;0.166015625;0.271484375;0.5546875;0.671875;0.197265625;0.6484375;0.7109375;0.208984375;0.703125;0.7421875;0.2109375;0.6328125;0.6015625;0.1923828125;0.3212890625;0.58984375;0.62109375;0.20703125;0.68359375;0.7265625;0.212890625;0.73828125;0.7734375;0.212890625;0.77734375;0.7890625;0.2119140625;0.7890625;0.7734375;0.2060546875;0.712890625;0.57421875;0.15087890625;0.28759765625;0.5859375;0.5859375;0.1689453125;0.48046875;0.37890625;0.13037109375;0.8
18;18;87.55;0.125;0.25;0.46875;0.15234375;0.09375;0.546875;0.5625;0.16796875;0.625;0.578125;0.15234375;0.5703125;0.5234375;0.162109375;0.28515625;0.5703125;0.6640625;0.1875;0.65625;0.7109375;0.208984375;0.703125;0.734375;0.205078125;0.6328125;0.59765625;0.1904296875;0.31640625;0.58984375;0.625;0.20703125;0.6796875;0.72265625;0.2119140625;0.734375;0.76171875;0.2099609375;0.765625;0.765625;0.2021484375;0.7734375;0.73828125;0.1884765625;0.673828125;0.4140625;0.07666015625;0.2138671875;0.37890625;0.201171875;0.02294921875;0.33203125;0.1953125;0.0322265625;0.8;0.140625;0.25;0.453125;0.1484375;0.09765625;0.546875;0.578125;0.171875;0.609375;0.578125;0.1484375;0.5546875;0.5078125;0.16015625;0.2734375;0.5546875;0.6640625;0.19140625;0.640625;0.703125;0.208984375;0.6953125;0.734375;0.208984375;0.625;0.58984375;0.19140625;0.3173828125;0.578125;0.609375;0.2060546875;0.671875;0.72265625;0.2138671875;0.73046875;0.765625;0.212890625;0.76953125;0.78515625;0.212890625;0.78515625;0.765625;0.2041015625;0.705078125;0.552734375;0.14599609375;0.28271484375;0.5703125;0.55859375;0.16455078125;0.46875;0.36328125;0.1279296875;0.8
19;19;87.47;0.125;0.234375;0.453125;0.1484375;0.09375;0.53125;0.53125;0.15625;0.625;0.578125;0.1484375;0.5703125;0.5390625;0.166015625;0.279296875;0.5625;0.65625;0.185546875;0.6484375;0.703125;0.20703125;0.6953125;0.7265625;0.203125;0.62109375;0.59375;0.1904296875;0.3095703125;0.578125;0.61328125;0.20703125;0.671875;0.71875;0.212890625;0.7265625;0.76171875;0.2119140625;0.765625;0.7734375;0.2080078125;0.7734375;0.734375;0.1904296875;0.677734375;0.431640625;0.083984375;0.22119140625;0.384765625;0.21484375;0.02490234375;0.32421875;0.19140625;0.03076171875;0.7;0.140625;0.25;0.453125;0.1484375;0.09765625;0.53125;0.5625;0.16796875;0.609375;0.59375;0.15625;0.5546875;0.5390625;0.166015625;0.267578125;0.5390625;0.6640625;0.19140625;0.6328125;0.6953125;0.208984375;0.6875;0.7265625;0.205078125;0.6171875;0.58203125;0.1904296875;0.314453125;0.56640625;0.60546875;0.2060546875;0.6640625;0.71875;0.212890625;0.7265625;0.76171875;0.212890625;0.76171875;0.7734375;0.2109375;0.77734375;0.7421875;0.1982421875;0.693359375;0.517578125;0.126953125;0.263671875;0.51953125;0.45703125;0.1025390625;0.435546875;0.3203125;0.09521484375;0.8
20;20;87.2;0.125;0.234375;0.453125;0.15234375;0.09375;0.53125;0.53125;0.15625;0.625;0.5625;0.14453125;0.5703125;0.5546875;0.169921875;0.27734375;0.5625;0.6640625;0.19140625;0.65625;0.7109375;0.208984375;0.6953125;0.7421875;0.20703125;0.625;0.5859375;0.189453125;0.3134765625;0.57421875;0.609375;0.2060546875;0.6640625;0.7109375;0.2109375;0.71875;0.75390625;0.2099609375;0.75390625;0.75390625;0.201171875;0.7578125;0.71484375;0.1845703125;0.662109375;0.3984375;0.07763671875;0.20703125;0.3671875;0.193359375;0.02392578125;0.318359375;0.1875;0.03369140625;0.8;0.140625;0.25;0.453125;0.1484375;0.09765625;0.53125;0.546875;0.1640625;0.609375;0.578125;0.15234375;0.5546875;0.53125;0.169921875;0.267578125;0.5390625;0.6640625;0.19140625;0.640625;0.703125;0.208984375;0.6875;0.7421875;0.2109375;0.6171875;0.578125;0.1904296875;0.3173828125;0.5625;0.6015625;0.2060546875;0.66015625;0.71484375;0.212890625;0.71875;0.76171875;0.2138671875;0.76171875;0.7734375;0.2119140625;0.7734375;0.75;0.203125;0.6953125;0.53515625;0.1455078125;0.28125;0.556640625;0.544921875;0.1640625;0.4453125;0.341796875;0.12646484375;0.8
21;21;87.68;0.140625;0.25;0.46875;0.15234375;0.09375;0.53125;0.53125;0.15625;0.625;0.546875;0.140625;0.5625;0.53125;0.1640625;0.275390625;0.5546875;0.65625;0.1875;0.640625;0.703125;0.20703125;0.6953125;0.734375;0.208984375;0.62109375;0.578125;0.1884765625;0.3134765625;0.5703125;0.61328125;0.2060546875;0.65625;0.703125;0.208984375;0.70703125;0.73828125;0.2060546875;0.7421875;0.73046875;0.1943359375;0.75;0.71484375;0.1865234375;0.65234375;0.384765625;0.07666015625;0.20458984375;0.349609375;0.19921875;0.0244140625;0.298828125;0.189453125;0.03271484375;0.8;0.140625;0.25;0.453125;0.14453125;0.09375;0.546875;0.578125;0.16796875;0.609375;0.59375;0.15234375;0.5546875;0.5390625;0.171875;0.267578125;0.546875;0.671875;0.193359375;0.6328125;0.6953125;0.208984375;0.6875;0.7421875;0.2109375;0.61328125;0.5703125;0.1904296875;0.3173828125;0.55859375;0.6015625;0.2060546875;0.65234375;0.7109375;0.212890625;0.7109375;0.7578125;0.212890625;0.75390625;0.76953125;0.2109375;0.76953125;0.75;0.2041015625;0.689453125;0.517578125;0.1376953125;0.27783203125;0.544921875;0.517578125;0.1416015625;0.439453125;0.330078125;0.1142578125;0.8
22;22;87.78;0.140625;0.234375;0.46875;0.15234375;0.09375;0.53125;0.546875;0.16015625;0.625;0.578125;0.1484375;0.5703125;0.546875;0.171875;0.28125;0.5625;0.6796875;0.197265625;0.6484375;0.7109375;0.2109375;0.703125;0.7421875;0.2109375;0.625;0.5859375;0.1923828125;0.31640625;0.5703125;0.62109375;0.2080078125;0.66015625;0.7109375;0.212890625;0.71484375;0.75390625;0.212890625;0.75390625;0.76953125;0.212890625;0.76953125;0.75;0.2021484375;0.68359375;0.482421875;0.1171875;0.25;0.484375;0.3203125;0.05224609375;0.39453125;0.24609375;0.0498046875;0.8;0.140625;0.25;0.46875;0.1484375;0.09375;0.53125;0.59375;0.171875;0.625;0.625;0.1640625;0.5546875;0.546875;0.173828125;0.26953125;0.546875;0.6796875;0.197265625;0.6328125;0.703125;0.2109375;0.6875;0.734375;0.2109375;0.61328125;0.578125;0.19140625;0.3173828125;0.5625;0.6171875;0.2080078125;0.65625;0.71484375;0.2138671875;0.7109375;0.75;0.2138671875;0.75390625;0.76953125;0.212890625;0.76953125;0.75390625;0.205078125;0.69140625;0.53125;0.1474609375;0.28173828125;0.560546875;0.55078125;0.16357421875;0.44921875;0.34765625;0.1279296875;0.8
23;23;88.05;0.140625;0.234375;0.46875;0.15234375;0.08984375;0.53125;0.5625;0.16015625;0.625;0.578125;0.140625;0.5625;0.53125;0.166015625;0.27734375;0.546875;0.65625;0.189453125;0.640625;0.703125;0.208984375;0.6875;0.734375;0.208984375;0.6171875;0.578125;0.1904296875;0.3125;0.55859375;0.609375;0.20703125;0.65234375;0.7109375;0.2119140625;0.703125;0.734375;0.2080078125;0.7421875;0.7421875;0.201171875;0.75;0.7109375;0.1865234375;0.66015625;0.412109375;0.0869140625;0.21923828125;0.361328125;0.21484375;0.02685546875;0.310546875;0.20703125;0.0400390625;0.8;0.140625;0.25;0.46875;0.14453125;0.09375;0.53125;0.578125;0.171875;0.625;0.625;0.16015625;0.5546875;0.546875;0.173828125;0.265625;0.53125;0.6640625;0.193359375;0.6328125;0.703125;0.2109375;0.6796875;0.734375;0.212890625;0.609375;0.57421875;0.1904296875;0.31640625;0.55078125;0.6015625;0.20703125;0.6484375;0.71484375;0.212890625;0.703125;0.7421875;0.2119140625;0.74609375;0.7578125;0.2099609375;0.76171875;0.73828125;0.2021484375;0.68359375;0.50390625;0.1396484375;0.279296875;0.533203125;0.525390625;0.154296875;0.419921875;0.32421875;0.125;0.8
24;24;89.1;0.140625;0.25;0.46875;0.15234375;0.09375;0.53125;0.5625;0.16015625;0.625;0.578125;0.140625;0.5625;0.546875;0.169921875;0.275390625;0.5546875;0.671875;0.1953125;0.640625;0.7109375;0.2109375;0.6875;0.734375;0.2109375;0.61328125;0.57421875;0.1904296875;0.314453125;0.5546875;0.609375;0.2060546875;0.6484375;0.70703125;0.212890625;0.703125;0.7421875;0.2109375;0.7421875;0.7421875;0.203125;0.75;0.7109375;0.1884765625;0.662109375;0.42578125;0.09521484375;0.2255859375;0.380859375;0.212890625;0.02978515625;0.3203125;0.1953125;0.041015625;0.8;0.140625;0.25;0.46875;0.1484375;0.09375;0.53125;0.609375;0.17578125;0.625;0.640625;0.1640625;0.5546875;0.5546875;0.177734375;0.263671875;0.53125;0.671875;0.197265625;0.625;0.703125;0.2109375;0.671875;0.7265625;0.212890625;0.59765625;0.55859375;0.1904296875;0.314453125;0.5390625;0.6015625;0.20703125;0.64453125;0.7109375;0.2138671875;0.703125;0.74609375;0.212890625;0.7421875;0.75390625;0.2109375;0.7578125;0.734375;0.203125;0.677734375;0.501953125;0.14453125;0.2802734375;0.537109375;0.521484375;0.16064453125;0.416015625;0.31640625;0.12451171875;0.8
25;25;87.94;0.140625;0.234375;0.484375;0.15234375;0.08984375;0.515625;0.546875;0.15625;0.609375;0.578125;0.14453125;0.5546875;0.53125;0.16796875;0.271484375;0.53125;0.6640625;0.193359375;0.6328125;0.7109375;0.208984375;0.6796875;0.734375;0.208984375;0.60546875;0.5703125;0.189453125;0.310546875;0.55078125;0.609375;0.2060546875;0.64453125;0.70703125;0.2119140625;0.6953125;0.7421875;0.2099609375;0.734375;0.7421875;0.2041015625;0.74609375;0.70703125;0.1884765625;0.66015625;0.44140625;0.1083984375;0.23095703125;0.412109375;0.248046875;0.03759765625;0.330078125;0.21484375;0.04736328125;0.8;0.140625;0.25;0.484375;0.1484375;0.09375;0.53125;0.59375;0.17578125;0.609375;0.625;0.16015625;0.5390625;0.53125;0.171875;0.2578125;0.515625;0.6640625;0.1953125;0.609375;0.6953125;0.2109375;0.6640625;0.7265625;0.2109375;0.59375;0.5625;0.1904296875;0.3115234375;0.53515625;0.59765625;0.2060546875;0.640625;0.7109375;0.212890625;0.69921875;0.74609375;0.212890625;0.7421875;0.7578125;0.2119140625;0.75390625;0.73046875;0.203125;0.6796875;0.501953125;0.1455078125;0.28076171875;0.537109375;0.517578125;0.15283203125;0.4140625;0.314453125;0.125;0.8
26;26;88.73;0.140625;0.234375;0.46875;0.1484375;0.08984375;0.515625;0.5625;0.16015625;0.59375;0.578125;0.14453125;0.546875;0.53125;0.166015625;0.26953125;0.53125;0.671875;0.1953125;0.6328125;0.7109375;0.212890625;0.6796875;0.734375;0.212890625;0.609375;0.57421875;0.19140625;0.3115234375;0.546875;0.61328125;0.20703125;0.640625;0.703125;0.2109375;0.6953125;0.73046875;0.2080078125;0.7265625;0.73046875;0.2001953125;0.73828125;0.6875;0.1826171875;0.650390625;0.40234375;0.09228515625;0.220703125;0.37109375;0.236328125;0.03466796875;0.296875;0.20703125;0.044921875;0.7;0.140625;0.25;0.46875;0.140625;0.09375;0.515625;0.578125;0.171875;0.59375;0.609375;0.15234375;0.53125;0.5234375;0.16796875;0.2578125;0.5078125;0.6640625;0.1953125;0.6171875;0.6953125;0.2109375;0.6640625;0.7265625;0.212890625;0.59375;0.55859375;0.1904296875;0.3095703125;0.53515625;0.6015625;0.2060546875;0.63671875;0.703125;0.2119140625;0.69140625;0.73828125;0.212890625;0.734375;0.75390625;0.2109375;0.75;0.7265625;0.2021484375;0.673828125;0.494140625;0.1435546875;0.28369140625;0.53515625;0.525390625;0.1630859375;0.416015625;0.322265625;0.12548828125;0.8
27;27;88.43;0.140625;0.234375;0.46875;0.1484375;0.08984375;0.515625;0.5625;0.16015625;0.625;0.59375;0.15234375;0.5546875;0.5546875;0.173828125;0.271484375;0.5390625;0.6640625;0.1953125;0.6328125;0.7109375;0.208984375;0.6796875;0.7265625;0.208984375;0.6015625;0.56640625;0.1904296875;0.30859375;0.53515625;0.59765625;0.2060546875;0.62890625;0.703125;0.212890625;0.69140625;0.73828125;0.212890625;0.73046875;0.75;0.2109375;0.74609375;0.71484375;0.197265625;0.66015625;0.43359375;0.1142578125;0.24853515625;0.447265625;0.30078125;0.05078125;0.33984375;0.2265625;0.0546875;0.7;0.140625;0.25;0.46875;0.14453125;0.09375;0.515625;0.578125;0.17578125;0.625;0.65625;0.17578125;0.546875;0.5546875;0.177734375;0.2578125;0.5078125;0.671875;0.19921875;0.609375;0.6953125;0.208984375;0.6640625;0.7265625;0.2109375;0.58984375;0.5546875;0.189453125;0.30859375;0.5234375;0.59375;0.2060546875;0.62890625;0.703125;0.212890625;0.6875;0.734375;0.2119140625;0.73046875;0.7421875;0.2060546875;0.7421875;0.69921875;0.19140625;0.658203125;0.44140625;0.11669921875;0.2568359375;0.451171875;0.330078125;0.06591796875;0.357421875;0.25;0.07470703125;0.8
28;28;88.21;0.140625;0.25;0.46875;0.14453125;0.08984375;0.5;0.546875;0.15234375;0.609375;0.5625;0.13671875;0.5390625;0.5234375;0.1640625;0.265625;0.5234375;0.6640625;0.189453125;0.6171875;0.6953125;0.20703125;0.6640625;0.71875;0.205078125;0.58984375;0.55859375;0.1884765625;0.3037109375;0.53125;0.60546875;0.2060546875;0.625;0.69921875;0.2119140625;0.68359375;0.73046875;0.2109375;0.72265625;0.73828125;0.2060546875;0.734375;0.6953125;0.1884765625;0.6484375;0.408203125;0.10205078125;0.23583984375;0.400390625;0.267578125;0.0419921875;0.3046875;0.20703125;0.04931640625;0.8;0.140625;0.25;0.46875;0.140625;0.09375;0.5;0.53125;0.15234375;0.59375;0.578125;0.14453125;0.5234375;0.5;0.1640625;0.25390625;0.5078125;0.65625;0.19140625;0.609375;0.6953125;0.208984375;0.65625;0.71875;0.208984375;0.5859375;0.5546875;0.189453125;0.3056640625;0.51953125;0.59375;0.205078125;0.62109375;0.703125;0.2119140625;0.68359375;0.73828125;0.212890625;0.7265625;0.74609375;0.2109375;0.7421875;0.71875;0.201171875;0.666015625;0.4765625;0.13818359375;0.2783203125;0.525390625;0.498046875;0.13623046875;0.40234375;0.29296875;0.11181640625;0.8
