;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
66;66;67.72;0.140625;0.609375;0.546875;0.5625;0.12890625;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.140625;0.59375;0.5234375;0.546875;0.125;0.09375;0.03515625;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6
67;67;60.6;0.140625;0.609375;0.5390625;0.5625;0.125;0.09375;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.140625;0.59375;0.5234375;0.53125;0.12109375;0.08984375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6
68;68;68.91;0.140625;0.609375;0.5546875;0.578125;0.1328125;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.015625;0.6;0.140625;0.609375;0.5390625;0.5625;0.12890625;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.015625;0.6
69;69;55.51;0.140625;0.59375;0.546875;0.578125;0.12890625;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6;0.140625;0.59375;0.5234375;0.546875;0.125;0.09375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6
70;70;41.98;0.140625;0.609375;0.546875;0.578125;0.1328125;0.1015625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6;0.140625;0.609375;0.5390625;0.5625;0.12890625;0.1015625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.013671875;0.4
71;71;69.21;0.140625;0.625;0.5625;0.578125;0.12890625;0.09375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.15625;0.625;0.5390625;0.5625;0.12890625;0.09375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
72;72;65.68;0.140625;0.609375;0.5625;0.5859375;0.1328125;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6;0.15625;0.625;0.5390625;0.5625;0.1328125;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
73;73;60.32;0.140625;0.625;0.5546875;0.578125;0.12890625;0.09375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.015625;0.6;0.15625;0.609375;0.5390625;0.5625;0.125;0.0859375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6
74;74;48.47;0.140625;0.625;0.5546875;0.578125;0.1328125;0.09375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.015625;0.6;0.15625;0.625;0.546875;0.5703125;0.12890625;0.08984375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.015625;0.5
75;75;60.03;0.140625;0.609375;0.5625;0.578125;0.13671875;0.1015625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6;0.15625;0.609375;0.5390625;0.5703125;0.13671875;0.09765625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.015625;0.6
76;76;69.88;0.140625;0.609375;0.5625;0.5859375;0.13671875;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.6;0.15625;0.625;0.5546875;0.578125;0.1328125;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6
77;77;69.83;0.140625;0.625;0.5703125;0.578125;0.1328125;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6;0.15625;0.625;0.5546875;0.5703125;0.1328125;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
78;78;60.76;0.140625;0.625;0.5703125;0.59375;0.140625;0.1015625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6;0.15625;0.625;0.5546875;0.5859375;0.13671875;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
79;79;67.17;0.140625;0.640625;0.578125;0.59375;0.13671875;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.7;0.15625;0.625;0.5625;0.5859375;0.13671875;0.1015625;0.02734375;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
80;80;70.43;0.140625;0.625;0.5703125;0.5859375;0.13671875;0.09375;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6;0.15625;0.625;0.5546875;0.5703125;0.12890625;0.08984375;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
81;81;70.5;0.140625;0.625;0.5703125;0.578125;0.13671875;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6;0.15625;0.609375;0.546875;0.5703125;0.1328125;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
82;82;66.32;0.140625;0.640625;0.578125;0.59375;0.14453125;0.10546875;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.7;0.15625;0.625;0.5625;0.5859375;0.13671875;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
83;83;73.96;0.140625;0.640625;0.578125;0.6015625;0.14453125;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.6;0.15625;0.640625;0.5625;0.5859375;0.13671875;0.09375;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
84;84;68.62;0.140625;0.640625;0.5859375;0.6015625;0.14453125;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.625;0.5625;0.5859375;0.140625;0.09375;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.6
85;85;73.98;0.140625;0.640625;0.5859375;0.6015625;0.1484375;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.6;0.15625;0.640625;0.5703125;0.59375;0.13671875;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
86;86;74.33;0.15625;0.640625;0.5859375;0.6015625;0.14453125;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.640625;0.5703125;0.59375;0.140625;0.09765625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.6
87;87;75.77;0.15625;0.640625;0.59375;0.609375;0.1484375;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.7;0.15625;0.640625;0.5703125;0.6015625;0.140625;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
88;88;75.98;0.140625;0.640625;0.59375;0.609375;0.14453125;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.6;0.15625;0.65625;0.5859375;0.6015625;0.140625;0.1015625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
89;89;76.63;0.140625;0.65625;0.6015625;0.6171875;0.15234375;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.65625;0.5859375;0.609375;0.14453125;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
90;90;77.51;0.140625;0.65625;0.6015625;0.6171875;0.15625;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.6;0.15625;0.65625;0.5859375;0.6015625;0.14453125;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
91;91;77.18;0.140625;0.65625;0.6015625;0.6171875;0.15625;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.6;0.15625;0.65625;0.5859375;0.609375;0.15234375;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.6
92;92;78.15;0.140625;0.65625;0.6015625;0.6171875;0.16015625;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.65625;0.5859375;0.609375;0.1484375;0.09765625;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
93;93;78.25;0.140625;0.65625;0.609375;0.6171875;0.15625;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.65625;0.5859375;0.609375;0.1484375;0.09765625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
94;94;79.42;0.140625;0.65625;0.6015625;0.625;0.15234375;0.09765625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.65625;0.5859375;0.609375;0.1484375;0.09765625;0.02734375;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
95;95;79.07;0.15625;0.65625;0.6015625;0.6171875;0.16015625;0.10546875;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.65625;0.5859375;0.609375;0.1484375;0.1015625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
96;96;79.26;0.15625;0.65625;0.609375;0.625;0.16015625;0.109375;0.03125;0.01171875;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.7;0.15625;0.65625;0.59375;0.609375;0.15234375;0.1015625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
97;97;79.46;0.140625;0.65625;0.609375;0.6171875;0.1484375;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7;0.15625;0.65625;0.59375;0.609375;0.15234375;0.1015625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
98;98;79.88;0.15625;0.65625;0.609375;0.625;0.16015625;0.10546875;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.7;0.15625;0.65625;0.59375;0.609375;0.15234375;0.1015625;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
99;99;79.76;0.140625;0.65625;0.609375;0.6171875;0.15234375;0.10546875;0.03125;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.017578125;0.7;0.15625;0.65625;0.59375;0.609375;0.15234375;0.1015625;0.02734375;0.0078125;0.001953125;0.001953125;0.001953125;0.001953125;0.001953125;0.005859375;0.009765625;0.01953125;0.7
