;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;36.4;0.140625;0.546875;0.5;0.578125;0.12890625;0.09375;0.06640625;0.03515625;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.5;0.140625;0.53125;0.46875;0.515625;0.1171875;0.08984375;0.06640625;0.03515625;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.013671875;0.4
68;68;54.31;0.140625;0.5625;0.53125;0.578125;0.12890625;0.10546875;0.078125;0.04296875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6;0.15625;0.5625;0.515625;0.5546875;0.12109375;0.1015625;0.078125;0.04296875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6
69;69;56.72;0.140625;0.546875;0.53125;0.5703125;0.125;0.10546875;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6;0.140625;0.53125;0.5;0.5546875;0.125;0.10546875;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6
70;70;65.65;0.140625;0.5625;0.546875;0.5859375;0.12890625;0.109375;0.07421875;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6;0.15625;0.5625;0.53125;0.5625;0.125;0.109375;0.0703125;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6
71;71;58.46;0.140625;0.5625;0.546875;0.609375;0.12890625;0.109375;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6;0.140625;0.5625;0.5234375;0.5859375;0.1328125;0.109375;0.08203125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
72;72;65.56;0.140625;0.578125;0.546875;0.6015625;0.1328125;0.11328125;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.6;0.15625;0.5625;0.53125;0.5859375;0.125;0.109375;0.0703125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.017578125;0.5
73;73;61.13;0.140625;0.578125;0.546875;0.59375;0.1328125;0.109375;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6;0.15625;0.578125;0.5234375;0.578125;0.125;0.109375;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.6
74;74;66.9;0.140625;0.578125;0.5703125;0.625;0.1328125;0.11328125;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6;0.15625;0.578125;0.546875;0.6015625;0.12890625;0.11328125;0.0703125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
75;75;67.2;0.15625;0.578125;0.5625;0.6015625;0.12890625;0.109375;0.078125;0.04296875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6;0.15625;0.578125;0.5390625;0.5859375;0.12890625;0.109375;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
76;76;62.62;0.140625;0.578125;0.5625;0.609375;0.1328125;0.109375;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.6;0.140625;0.5625;0.5390625;0.59375;0.12890625;0.109375;0.0703125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.6
77;77;55.08;0.140625;0.546875;0.53125;0.5859375;0.1328125;0.11328125;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6;0.140625;0.546875;0.515625;0.5703125;0.12890625;0.109375;0.0703125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
78;78;60.59;0.140625;0.578125;0.5703125;0.609375;0.1328125;0.109375;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6;0.15625;0.578125;0.546875;0.59375;0.1328125;0.11328125;0.07421875;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.6
79;79;66.05;0.15625;0.578125;0.5546875;0.6015625;0.13671875;0.11328125;0.07421875;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.017578125;0.6;0.15625;0.578125;0.5390625;0.5859375;0.1328125;0.109375;0.07421875;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6
80;80;72.8;0.140625;0.59375;0.578125;0.6328125;0.140625;0.11328125;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.017578125;0.6;0.15625;0.59375;0.5546875;0.6015625;0.13671875;0.11328125;0.0703125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6
81;81;63.17;0.15625;0.59375;0.546875;0.6015625;0.1328125;0.109375;0.07421875;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6;0.15625;0.578125;0.5234375;0.578125;0.1328125;0.10546875;0.06640625;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.015625;0.5
82;82;70.83;0.15625;0.59375;0.578125;0.6171875;0.13671875;0.109375;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.6;0.15625;0.578125;0.5546875;0.6015625;0.13671875;0.10546875;0.06640625;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
83;83;49.0;0.140625;0.53125;0.5;0.5625;0.125;0.09765625;0.0703125;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6;0.140625;0.53125;0.484375;0.5390625;0.125;0.1015625;0.0703125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.009765625;0.017578125;0.6
84;84;70.99;0.140625;0.5625;0.5625;0.6015625;0.140625;0.109375;0.08203125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.6;0.15625;0.5625;0.546875;0.5859375;0.1328125;0.109375;0.07421875;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6
85;85;71.16;0.15625;0.59375;0.5703125;0.6015625;0.140625;0.1171875;0.08203125;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.578125;0.546875;0.6015625;0.140625;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6
86;86;70.48;0.15625;0.59375;0.5625;0.609375;0.140625;0.11328125;0.078125;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.578125;0.546875;0.59375;0.13671875;0.109375;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.6
87;87;66.35;0.140625;0.578125;0.5703125;0.609375;0.1328125;0.109375;0.078125;0.04296875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6;0.15625;0.578125;0.5546875;0.59375;0.1328125;0.10546875;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
88;88;74.18;0.140625;0.59375;0.5859375;0.625;0.14453125;0.11328125;0.078125;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6;0.15625;0.59375;0.5625;0.609375;0.140625;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
89;89;75.33;0.15625;0.59375;0.5859375;0.6328125;0.140625;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5625;0.6171875;0.140625;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7
90;90;74.16;0.140625;0.59375;0.5859375;0.6328125;0.14453125;0.1171875;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5625;0.609375;0.140625;0.109375;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
91;91;73.42;0.140625;0.59375;0.5859375;0.6328125;0.13671875;0.109375;0.07421875;0.04296875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5546875;0.609375;0.140625;0.109375;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
92;92;74.69;0.15625;0.59375;0.5859375;0.625;0.13671875;0.11328125;0.078125;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5625;0.609375;0.140625;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.021484375;0.7
93;93;74.21;0.15625;0.59375;0.5859375;0.625;0.13671875;0.11328125;0.08203125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.15625;0.59375;0.5625;0.609375;0.13671875;0.109375;0.07421875;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.6
94;94;76.55;0.140625;0.59375;0.5859375;0.625;0.140625;0.11328125;0.08203125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5625;0.609375;0.13671875;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7
95;95;76.6;0.15625;0.59375;0.5859375;0.640625;0.14453125;0.11328125;0.08203125;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.0078125;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5625;0.609375;0.13671875;0.109375;0.07421875;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7
96;96;76.87;0.15625;0.59375;0.59375;0.6328125;0.14453125;0.1171875;0.08203125;0.0546875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.021484375;0.7;0.15625;0.59375;0.5703125;0.609375;0.13671875;0.109375;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7
97;97;77.08;0.15625;0.59375;0.5859375;0.625;0.14453125;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5703125;0.6171875;0.13671875;0.11328125;0.07421875;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7
98;98;77.19;0.15625;0.59375;0.5859375;0.6328125;0.13671875;0.109375;0.078125;0.046875;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5703125;0.6171875;0.140625;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7
99;99;77.1;0.15625;0.59375;0.59375;0.6328125;0.1484375;0.1171875;0.08203125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.15625;0.59375;0.5703125;0.6171875;0.13671875;0.11328125;0.078125;0.05078125;0.001953125;0.001953125;0.001953125;0.001953125;0.00390625;0.005859375;0.01171875;0.01953125;0.7
