;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
67;67;76.44;0.171875;0.71875;0.7421875;0.8046875;0.23046875;0.125;0.0546875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.71875;0.7265625;0.796875;0.22265625;0.125;0.0546875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
68;68;79.96;0.15625;0.703125;0.75;0.8046875;0.2421875;0.125;0.05078125;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.71875;0.734375;0.8046875;0.234375;0.12890625;0.0546875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.017578125;0.7
69;69;78.13;0.171875;0.71875;0.7578125;0.796875;0.2421875;0.12109375;0.05078125;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.71875;0.734375;0.796875;0.2421875;0.125;0.05078125;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
70;70;75.73;0.15625;0.703125;0.7578125;0.8046875;0.24609375;0.12890625;0.0546875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.71875;0.7421875;0.8046875;0.2421875;0.125;0.0546875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
71;71;78.24;0.15625;0.71875;0.75;0.8046875;0.25;0.12890625;0.0546875;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.71875;0.734375;0.8046875;0.25;0.125;0.0546875;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
72;72;77.4;0.171875;0.71875;0.7578125;0.8125;0.2578125;0.1328125;0.05859375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.71875;0.734375;0.8046875;0.24609375;0.12890625;0.05859375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
73;73;79.93;0.15625;0.71875;0.765625;0.8125;0.25390625;0.1328125;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.7421875;0.8125;0.25390625;0.125;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
74;74;80.96;0.171875;0.734375;0.7578125;0.8125;0.265625;0.12890625;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.71875;0.7421875;0.8046875;0.26171875;0.1328125;0.0625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
75;75;79.73;0.171875;0.71875;0.765625;0.8125;0.2734375;0.12890625;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.75;0.8046875;0.265625;0.1328125;0.0546875;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
76;76;80.08;0.15625;0.734375;0.765625;0.8203125;0.265625;0.1328125;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.734375;0.75;0.8125;0.2734375;0.1328125;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
77;77;80.78;0.15625;0.734375;0.765625;0.8125;0.28125;0.1328125;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.7578125;0.8125;0.2734375;0.12890625;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.009765625;0.017578125;0.7
78;78;81.72;0.15625;0.734375;0.7734375;0.828125;0.28515625;0.13671875;0.0625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.71875;0.75;0.8203125;0.28125;0.1328125;0.05859375;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
79;79;79.76;0.171875;0.734375;0.765625;0.8203125;0.27734375;0.13671875;0.06640625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.734375;0.75;0.8203125;0.2890625;0.13671875;0.0625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
80;80;81.07;0.15625;0.734375;0.7734375;0.828125;0.29296875;0.13671875;0.0625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.7578125;0.8203125;0.2890625;0.13671875;0.05859375;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
81;81;83.06;0.15625;0.734375;0.78125;0.828125;0.31640625;0.140625;0.0625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.765625;0.8203125;0.29296875;0.13671875;0.0625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
82;82;81.6;0.15625;0.734375;0.78125;0.828125;0.3046875;0.140625;0.06640625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.7578125;0.828125;0.30078125;0.13671875;0.0625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
83;83;83.41;0.171875;0.734375;0.7734375;0.828125;0.3046875;0.140625;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.765625;0.828125;0.30859375;0.13671875;0.0625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7
84;84;82.42;0.171875;0.734375;0.78125;0.828125;0.3125;0.13671875;0.06640625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.765625;0.828125;0.3125;0.140625;0.0625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
85;85;83.66;0.15625;0.734375;0.78125;0.8359375;0.3046875;0.1328125;0.0625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.765625;0.8359375;0.31640625;0.13671875;0.0625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
86;86;83.41;0.171875;0.75;0.78125;0.8359375;0.328125;0.140625;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.765625;0.8359375;0.3203125;0.140625;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
87;87;83.63;0.171875;0.75;0.78125;0.8359375;0.328125;0.14453125;0.0703125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.828125;0.32421875;0.140625;0.0625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
88;88;83.93;0.171875;0.75;0.78125;0.828125;0.30859375;0.14453125;0.0703125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.328125;0.14453125;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
89;89;84.31;0.171875;0.75;0.78125;0.8359375;0.328125;0.14453125;0.0703125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.7734375;0.8359375;0.33203125;0.14453125;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
90;90;84.28;0.171875;0.75;0.78125;0.8359375;0.328125;0.14453125;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.3359375;0.14453125;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
91;91;84.56;0.171875;0.75;0.7890625;0.8359375;0.33984375;0.1484375;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.734375;0.7734375;0.8359375;0.3359375;0.14453125;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
92;92;84.66;0.171875;0.75;0.7890625;0.8359375;0.34375;0.14453125;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.33984375;0.14453125;0.06640625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
93;93;84.68;0.171875;0.75;0.7890625;0.8359375;0.33203125;0.14453125;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.34375;0.14453125;0.06640625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
94;94;84.81;0.15625;0.75;0.7890625;0.84375;0.34375;0.1484375;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.34375;0.1484375;0.06640625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
95;95;84.9;0.15625;0.75;0.78125;0.8359375;0.33984375;0.14453125;0.0703125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.34375;0.1484375;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
96;96;84.88;0.171875;0.75;0.7890625;0.84375;0.34375;0.14453125;0.0703125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.75;0.7734375;0.8359375;0.34375;0.1484375;0.06640625;0.02734375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
97;97;84.69;0.15625;0.75;0.7890625;0.8359375;0.3359375;0.14453125;0.0703125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.017578125;0.7;0.171875;0.75;0.7734375;0.8359375;0.34375;0.1484375;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
98;98;85.0;0.171875;0.75;0.7890625;0.8359375;0.35546875;0.15625;0.0703125;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.34375;0.1484375;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
99;99;85.04;0.171875;0.75;0.78125;0.8359375;0.35546875;0.15625;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7;0.171875;0.75;0.7734375;0.8359375;0.34375;0.1484375;0.06640625;0.03125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.01171875;0.01953125;0.7
